parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Congonhas,2010-07-26,11,45,-,2010-07-26T10:00:00Z,Mon
MP10,Congonhas,2010-07-26,12,37,-,2010-07-26T11:00:00Z,Mon
MP10,Congonhas,2010-07-26,13,34,-,2010-07-26T12:00:00Z,Mon
MP10,Congonhas,2010-07-26,14,40,-,2010-07-26T13:00:00Z,Mon
MP10,Congonhas,2010-07-26,15,43,-,2010-07-26T14:00:00Z,Mon
MP10,Congonhas,2010-07-26,16,56,-,2010-07-26T15:00:00Z,Mon
MP10,Congonhas,2010-07-26,17,47,-,2010-07-26T16:00:00Z,Mon
MP10,Congonhas,2010-07-26,18,48,-,2010-07-26T17:00:00Z,Mon
MP10,Congonhas,2010-07-26,19,35,-,2010-07-26T18:00:00Z,Mon
MP10,Congonhas,2010-07-26,20,25,-,2010-07-26T19:00:00Z,Mon
MP10,Congonhas,2010-07-26,21,30,-,2010-07-26T20:00:00Z,Mon
MP10,Congonhas,2010-07-26,22,30,-,2010-07-26T21:00:00Z,Mon
MP10,Congonhas,2010-07-26,23,26,-,2010-07-26T22:00:00Z,Mon
MP10,Congonhas,2010-07-26,24,49,-,2010-07-26T23:00:00Z,Mon
MP10,Congonhas,2010-07-27,1,46,-,2010-07-27T00:00:00Z,Tue
MP10,Congonhas,2010-07-27,2,34,-,2010-07-27T01:00:00Z,Tue
MP10,Congonhas,2010-07-27,3,25,-,2010-07-27T02:00:00Z,Tue
MP10,Congonhas,2010-07-27,4,16,-,2010-07-27T03:00:00Z,Tue
MP10,Congonhas,2010-07-27,5,18,-,2010-07-27T04:00:00Z,Tue
MP10,Congonhas,2010-07-27,6,19,-,2010-07-27T05:00:00Z,Tue
MP10,Congonhas,2010-07-27,7,26,-,2010-07-27T06:00:00Z,Tue
MP10,Congonhas,2010-07-27,8,29,-,2010-07-27T07:00:00Z,Tue
MP10,Congonhas,2010-07-27,9,30,-,2010-07-27T08:00:00Z,Tue
MP10,Congonhas,2010-07-27,10,29,-,2010-07-27T09:00:00Z,Tue
MP10,Congonhas,2010-07-27,11,31,-,2010-07-27T10:00:00Z,Tue
MP10,Congonhas,2010-07-27,12,28,-,2010-07-27T11:00:00Z,Tue
MP10,Congonhas,2010-07-27,13,28,-,2010-07-27T12:00:00Z,Tue
MP10,Congonhas,2010-07-27,14,32,-,2010-07-27T13:00:00Z,Tue
MP10,Congonhas,2010-07-27,15,28,-,2010-07-27T14:00:00Z,Tue
MP10,Congonhas,2010-07-27,16,35,-,2010-07-27T15:00:00Z,Tue
MP10,Congonhas,2010-07-27,17,28,-,2010-07-27T16:00:00Z,Tue
MP10,Congonhas,2010-07-27,18,44,-,2010-07-27T17:00:00Z,Tue
MP10,Congonhas,2010-07-27,19,31,-,2010-07-27T18:00:00Z,Tue
MP10,Congonhas,2010-07-27,20,16,-,2010-07-27T19:00:00Z,Tue
MP10,Congonhas,2010-07-27,21,18,-,2010-07-27T20:00:00Z,Tue
MP10,Congonhas,2010-07-27,22,19,-,2010-07-27T21:00:00Z,Tue
MP10,Congonhas,2010-07-27,23,25,-,2010-07-27T22:00:00Z,Tue
MP10,Congonhas,2010-07-27,24,28,-,2010-07-27T23:00:00Z,Tue
MP10,Congonhas,2010-07-28,1,47,-,2010-07-28T00:00:00Z,Wed
MP10,Congonhas,2010-07-28,2,33,-,2010-07-28T01:00:00Z,Wed
MP10,Congonhas,2010-07-28,3,34,-,2010-07-28T02:00:00Z,Wed
MP10,Congonhas,2010-07-28,4,16,-,2010-07-28T03:00:00Z,Wed
MP10,Congonhas,2010-07-28,5,22,-,2010-07-28T04:00:00Z,Wed
MP10,Congonhas,2010-07-28,6,34,-,2010-07-28T05:00:00Z,Wed
MP10,Congonhas,2010-07-28,7,26,-,2010-07-28T06:00:00Z,Wed
MP10,Congonhas,2010-07-28,8,22,-,2010-07-28T07:00:00Z,Wed
MP10,Congonhas,2010-07-28,9,16,-,2010-07-28T08:00:00Z,Wed
MP10,Congonhas,2010-07-28,10,30,-,2010-07-28T09:00:00Z,Wed
MP10,Congonhas,2010-07-28,11,31,-,2010-07-28T10:00:00Z,Wed
MP10,Congonhas,2010-07-28,12,34,-,2010-07-28T11:00:00Z,Wed
MP10,Congonhas,2010-07-28,13,33,-,2010-07-28T12:00:00Z,Wed
MP10,Congonhas,2010-07-28,14,34,-,2010-07-28T13:00:00Z,Wed
MP10,Congonhas,2010-07-28,15,43,-,2010-07-28T14:00:00Z,Wed
MP10,Congonhas,2010-07-28,16,63,-,2010-07-28T15:00:00Z,Wed
MP10,Congonhas,2010-07-28,17,66,-,2010-07-28T16:00:00Z,Wed
MP10,Congonhas,2010-07-28,18,63,-,2010-07-28T17:00:00Z,Wed
MP10,Congonhas,2010-07-28,19,56,-,2010-07-28T18:00:00Z,Wed
MP10,Congonhas,2010-07-28,20,56,-,2010-07-28T19:00:00Z,Wed
MP10,Congonhas,2010-07-28,21,58,-,2010-07-28T20:00:00Z,Wed
MP10,Congonhas,2010-07-28,22,62,-,2010-07-28T21:00:00Z,Wed
MP10,Congonhas,2010-07-28,23,48,-,2010-07-28T22:00:00Z,Wed
MP10,Congonhas,2010-07-28,24,70,-,2010-07-28T23:00:00Z,Wed
MP10,Congonhas,2010-07-29,1,61,-,2010-07-29T00:00:00Z,Thu
MP10,Congonhas,2010-07-29,2,39,-,2010-07-29T01:00:00Z,Thu
MP10,Congonhas,2010-07-29,3,30,-,2010-07-29T02:00:00Z,Thu
MP10,Congonhas,2010-07-29,4,27,-,2010-07-29T03:00:00Z,Thu
MP10,Congonhas,2010-07-29,5,25,-,2010-07-29T04:00:00Z,Thu
MP10,Congonhas,2010-07-29,6,34,-,2010-07-29T05:00:00Z,Thu
MP10,Congonhas,2010-07-29,7,29,-,2010-07-29T06:00:00Z,Thu
MP10,Congonhas,2010-07-29,8,35,-,2010-07-29T07:00:00Z,Thu
MP10,Congonhas,2010-07-29,9,35,-,2010-07-29T08:00:00Z,Thu
MP10,Congonhas,2010-07-29,10,36,-,2010-07-29T09:00:00Z,Thu
MP10,Congonhas,2010-07-29,11,42,-,2010-07-29T10:00:00Z,Thu
MP10,Congonhas,2010-07-29,12,42,-,2010-07-29T11:00:00Z,Thu
MP10,Congonhas,2010-07-29,13,45,-,2010-07-29T12:00:00Z,Thu
MP10,Congonhas,2010-07-29,14,43,-,2010-07-29T13:00:00Z,Thu
MP10,Congonhas,2010-07-29,15,33,-,2010-07-29T14:00:00Z,Thu
MP10,Congonhas,2010-07-29,16,42,-,2010-07-29T15:00:00Z,Thu
MP10,Congonhas,2010-07-29,17,42,-,2010-07-29T16:00:00Z,Thu
MP10,Congonhas,2010-07-29,18,82,-,2010-07-29T17:00:00Z,Thu
MP10,Congonhas,2010-07-29,19,81,-,2010-07-29T18:00:00Z,Thu
MP10,Congonhas,2010-07-29,20,74,-,2010-07-29T19:00:00Z,Thu
MP10,Congonhas,2010-07-29,21,62,-,2010-07-29T20:00:00Z,Thu
MP10,Congonhas,2010-07-29,22,43,-,2010-07-29T21:00:00Z,Thu
MP10,Congonhas,2010-07-29,23,38,-,2010-07-29T22:00:00Z,Thu
MP10,Congonhas,2010-07-29,24,48,-,2010-07-29T23:00:00Z,Thu
MP10,Congonhas,2010-07-30,1,54,-,2010-07-30T00:00:00Z,Fri
MP10,Congonhas,2010-07-30,2,34,-,2010-07-30T01:00:00Z,Fri
MP10,Congonhas,2010-07-30,3,32,-,2010-07-30T02:00:00Z,Fri
MP10,Congonhas,2010-07-30,4,29,-,2010-07-30T03:00:00Z,Fri
MP10,Congonhas,2010-07-30,5,23,-,2010-07-30T04:00:00Z,Fri
MP10,Congonhas,2010-07-30,6,32,-,2010-07-30T05:00:00Z,Fri
MP10,Congonhas,2010-07-30,7,33,-,2010-07-30T06:00:00Z,Fri
MP10,Congonhas,2010-07-30,8,33,-,2010-07-30T07:00:00Z,Fri
MP10,Congonhas,2010-07-30,9,43,-,2010-07-30T08:00:00Z,Fri
MP10,Congonhas,2010-07-30,10,38,-,2010-07-30T09:00:00Z,Fri
MP10,Congonhas,2010-07-30,11,46,-,2010-07-30T10:00:00Z,Fri
MP10,Congonhas,2010-07-30,12,52,-,2010-07-30T11:00:00Z,Fri
MP10,Congonhas,2010-07-30,13,48,-,2010-07-30T12:00:00Z,Fri
MP10,Congonhas,2010-07-30,14,47,-,2010-07-30T13:00:00Z,Fri
MP10,Congonhas,2010-07-30,15,66,-,2010-07-30T14:00:00Z,Fri
MP10,Congonhas,2010-07-30,16,29,-,2010-07-30T15:00:00Z,Fri
MP10,Congonhas,2010-07-30,17,51,-,2010-07-30T16:00:00Z,Fri
MP10,Congonhas,2010-07-30,18,154,-,2010-07-30T17:00:00Z,Fri
MP10,Congonhas,2010-07-30,19,94,-,2010-07-30T18:00:00Z,Fri
MP10,Congonhas,2010-07-30,20,68,-,2010-07-30T19:00:00Z,Fri
MP10,Congonhas,2010-07-30,21,66,-,2010-07-30T20:00:00Z,Fri
MP10,Congonhas,2010-07-30,22,57,-,2010-07-30T21:00:00Z,Fri
MP10,Congonhas,2010-07-30,23,53,-,2010-07-30T22:00:00Z,Fri
MP10,Congonhas,2010-07-30,24,73,-,2010-07-30T23:00:00Z,Fri
MP10,Congonhas,2010-07-31,1,63,-,2010-07-31T00:00:00Z,Sat
MP10,Congonhas,2010-07-31,2,58,-,2010-07-31T01:00:00Z,Sat
MP10,Congonhas,2010-07-31,3,39,-,2010-07-31T02:00:00Z,Sat
MP10,Congonhas,2010-07-31,4,43,-,2010-07-31T03:00:00Z,Sat
MP10,Congonhas,2010-07-31,5,39,-,2010-07-31T04:00:00Z,Sat
MP10,Congonhas,2010-07-31,6,29,-,2010-07-31T05:00:00Z,Sat
MP10,Congonhas,2010-07-31,7,35,-,2010-07-31T06:00:00Z,Sat
MP10,Congonhas,2010-07-31,8,53,-,2010-07-31T07:00:00Z,Sat
MP10,Congonhas,2010-07-31,9,42,-,2010-07-31T08:00:00Z,Sat
MP10,Congonhas,2010-07-31,10,48,-,2010-07-31T09:00:00Z,Sat
MP10,Congonhas,2010-07-31,11,24,-,2010-07-31T10:00:00Z,Sat
MP10,Congonhas,2010-07-31,12,26,-,2010-07-31T11:00:00Z,Sat
MP10,Congonhas,2010-07-31,13,35,-,2010-07-31T12:00:00Z,Sat
MP10,Congonhas,2010-07-31,14,32,-,2010-07-31T13:00:00Z,Sat
MP10,Congonhas,2010-07-31,15,32,-,2010-07-31T14:00:00Z,Sat
MP10,Congonhas,2010-07-31,16,30,-,2010-07-31T15:00:00Z,Sat
MP10,Congonhas,2010-07-31,17,38,-,2010-07-31T16:00:00Z,Sat
MP10,Congonhas,2010-07-31,18,33,-,2010-07-31T17:00:00Z,Sat
MP10,Congonhas,2010-07-31,19,34,-,2010-07-31T18:00:00Z,Sat
MP10,Congonhas,2010-07-31,20,29,-,2010-07-31T19:00:00Z,Sat
MP10,Congonhas,2010-07-31,21,40,-,2010-07-31T20:00:00Z,Sat
MP10,Congonhas,2010-07-31,22,41,-,2010-07-31T21:00:00Z,Sat
MP10,Congonhas,2010-07-31,23,52,-,2010-07-31T22:00:00Z,Sat
MP10,Congonhas,2010-07-31,24,86,-,2010-07-31T23:00:00Z,Sat
MP10,Congonhas,2010-08-01,1,85,-,2010-08-01T00:00:00Z,Sun
MP10,Congonhas,2010-08-01,2,86,-,2010-08-01T01:00:00Z,Sun
MP10,Congonhas,2010-08-01,3,83,-,2010-08-01T02:00:00Z,Sun
MP10,Congonhas,2010-08-01,4,77,-,2010-08-01T03:00:00Z,Sun
MP10,Congonhas,2010-08-01,5,52,-,2010-08-01T04:00:00Z,Sun
MP10,Congonhas,2010-08-01,6,49,-,2010-08-01T05:00:00Z,Sun
MP10,Congonhas,2010-08-01,7,39,-,2010-08-01T06:00:00Z,Sun
MP10,Congonhas,2010-08-01,8,60,-,2010-08-01T07:00:00Z,Sun
MP10,Congonhas,2010-08-01,9,43,-,2010-08-01T08:00:00Z,Sun
MP10,Congonhas,2010-08-01,10,47,-,2010-08-01T09:00:00Z,Sun
MP10,Congonhas,2010-08-01,11,45,-,2010-08-01T10:00:00Z,Sun
MP10,Congonhas,2010-08-01,12,28,-,2010-08-01T11:00:00Z,Sun
MP10,Congonhas,2010-08-01,13,43,-,2010-08-01T12:00:00Z,Sun
MP10,Congonhas,2010-08-01,14,39,-,2010-08-01T13:00:00Z,Sun
MP10,Congonhas,2010-08-01,15,34,-,2010-08-01T14:00:00Z,Sun
MP10,Congonhas,2010-08-01,16,36,-,2010-08-01T15:00:00Z,Sun
MP10,Congonhas,2010-08-01,17,35,-,2010-08-01T16:00:00Z,Sun
MP10,Congonhas,2010-08-01,18,25,-,2010-08-01T17:00:00Z,Sun
MP10,Congonhas,2010-08-01,19,23,-,2010-08-01T18:00:00Z,Sun
MP10,Congonhas,2010-08-01,20,30,-,2010-08-01T19:00:00Z,Sun
MP10,Congonhas,2010-08-01,21,39,-,2010-08-01T20:00:00Z,Sun
MP10,Congonhas,2010-08-01,22,24,-,2010-08-01T21:00:00Z,Sun
MP10,Congonhas,2010-08-01,23,17,-,2010-08-01T22:00:00Z,Sun
MP10,Congonhas,2010-08-01,24,28,-,2010-08-01T23:00:00Z,Sun
MP10,Congonhas,2010-08-02,1,28,-,2010-08-02T00:00:00Z,Mon
MP10,Congonhas,2010-08-02,2,20,-,2010-08-02T01:00:00Z,Mon
MP10,Congonhas,2010-08-02,3,26,-,2010-08-02T02:00:00Z,Mon
MP10,Congonhas,2010-08-02,4,15,-,2010-08-02T03:00:00Z,Mon
MP10,Congonhas,2010-08-02,5,8,-,2010-08-02T04:00:00Z,Mon
MP10,Congonhas,2010-08-02,6,10,-,2010-08-02T05:00:00Z,Mon
MP10,Congonhas,2010-08-02,7,14,-,2010-08-02T06:00:00Z,Mon
MP10,Congonhas,2010-08-02,8,17,-,2010-08-02T07:00:00Z,Mon
MP10,Congonhas,2010-08-02,9,21,-,2010-08-02T08:00:00Z,Mon
MP10,Congonhas,2010-08-02,10,25,-,2010-08-02T09:00:00Z,Mon
MP10,Congonhas,2010-08-02,11,30,-,2010-08-02T10:00:00Z,Mon
MP10,Congonhas,2010-08-02,12,36,-,2010-08-02T11:00:00Z,Mon
MP10,Congonhas,2010-08-02,13,19,-,2010-08-02T12:00:00Z,Mon
MP10,Congonhas,2010-08-02,14,16,-,2010-08-02T13:00:00Z,Mon
MP10,Congonhas,2010-08-02,15,20,-,2010-08-02T14:00:00Z,Mon
MP10,Congonhas,2010-08-02,16,24,-,2010-08-02T15:00:00Z,Mon
MP10,Congonhas,2010-08-02,17,19,-,2010-08-02T16:00:00Z,Mon
MP10,Congonhas,2010-08-02,18,27,-,2010-08-02T17:00:00Z,Mon
MP10,Congonhas,2010-08-02,19,16,-,2010-08-02T18:00:00Z,Mon
MP10,Congonhas,2010-08-02,20,14,-,2010-08-02T19:00:00Z,Mon
MP10,Congonhas,2010-08-02,21,15,-,2010-08-02T20:00:00Z,Mon
MP10,Congonhas,2010-08-02,22,22,-,2010-08-02T21:00:00Z,Mon
MP10,Congonhas,2010-08-02,23,15,-,2010-08-02T22:00:00Z,Mon
MP10,Congonhas,2010-08-02,24,29,-,2010-08-02T23:00:00Z,Mon
MP10,Congonhas,2010-08-03,1,36,-,2010-08-03T00:00:00Z,Tue
MP10,Congonhas,2010-08-03,2,15,-,2010-08-03T01:00:00Z,Tue
MP10,Congonhas,2010-08-03,3,15,-,2010-08-03T02:00:00Z,Tue
MP10,Congonhas,2010-08-03,4,5,-,2010-08-03T03:00:00Z,Tue
MP10,Congonhas,2010-08-03,5,15,-,2010-08-03T04:00:00Z,Tue
MP10,Congonhas,2010-08-03,6,15,-,2010-08-03T05:00:00Z,Tue
MP10,Congonhas,2010-08-03,7,27,-,2010-08-03T06:00:00Z,Tue
MP10,Congonhas,2010-08-03,8,31,-,2010-08-03T07:00:00Z,Tue
MP10,Congonhas,2010-08-03,9,12,-,2010-08-03T08:00:00Z,Tue
MP10,Congonhas,2010-08-03,10,20,-,2010-08-03T09:00:00Z,Tue
MP10,Congonhas,2010-08-03,11,26,-,2010-08-03T10:00:00Z,Tue
MP10,Congonhas,2010-08-03,12,18,-,2010-08-03T11:00:00Z,Tue
MP10,Congonhas,2010-08-03,13,17,-,2010-08-03T12:00:00Z,Tue
MP10,Congonhas,2010-08-03,14,19,-,2010-08-03T13:00:00Z,Tue
MP10,Congonhas,2010-08-03,15,27,-,2010-08-03T14:00:00Z,Tue
MP10,Congonhas,2010-08-03,16,19,-,2010-08-03T15:00:00Z,Tue
MP10,Congonhas,2010-08-03,17,16,-,2010-08-03T16:00:00Z,Tue
MP10,Congonhas,2010-08-03,18,36,-,2010-08-03T17:00:00Z,Tue
MP10,Congonhas,2010-08-03,19,23,-,2010-08-03T18:00:00Z,Tue
MP10,Congonhas,2010-08-03,20,12,-,2010-08-03T19:00:00Z,Tue
MP10,Congonhas,2010-08-03,21,12,-,2010-08-03T20:00:00Z,Tue
MP10,Congonhas,2010-08-03,22,11,-,2010-08-03T21:00:00Z,Tue
MP10,Congonhas,2010-08-03,23,16,-,2010-08-03T22:00:00Z,Tue
MP10,Congonhas,2010-08-03,24,33,-,2010-08-03T23:00:00Z,Tue
MP10,Congonhas,2010-08-04,1,31,-,2010-08-04T00:00:00Z,Wed
MP10,Congonhas,2010-08-04,2,17,-,2010-08-04T01:00:00Z,Wed
MP10,Congonhas,2010-08-04,3,17,-,2010-08-04T02:00:00Z,Wed
MP10,Congonhas,2010-08-04,4,4,-,2010-08-04T03:00:00Z,Wed
MP10,Congonhas,2010-08-04,5,12,-,2010-08-04T04:00:00Z,Wed
MP10,Congonhas,2010-08-04,6,15,-,2010-08-04T05:00:00Z,Wed
MP10,Congonhas,2010-08-04,7,14,-,2010-08-04T06:00:00Z,Wed
MP10,Congonhas,2010-08-04,8,24,-,2010-08-04T07:00:00Z,Wed
MP10,Congonhas,2010-08-04,9,17,-,2010-08-04T08:00:00Z,Wed
MP10,Congonhas,2010-08-04,10,19,-,2010-08-04T09:00:00Z,Wed
MP10,Congonhas,2010-08-04,11,23,-,2010-08-04T10:00:00Z,Wed
MP10,Congonhas,2010-08-04,12,23,-,2010-08-04T11:00:00Z,Wed
MP10,Congonhas,2010-08-04,13,17,-,2010-08-04T12:00:00Z,Wed
MP10,Congonhas,2010-08-04,14,33,-,2010-08-04T13:00:00Z,Wed
MP10,Congonhas,2010-08-04,15,22,-,2010-08-04T14:00:00Z,Wed
MP10,Congonhas,2010-08-04,16,24,-,2010-08-04T15:00:00Z,Wed
MP10,Congonhas,2010-08-04,17,36,-,2010-08-04T16:00:00Z,Wed
MP10,Congonhas,2010-08-04,18,47,-,2010-08-04T17:00:00Z,Wed
MP10,Congonhas,2010-08-04,19,39,-,2010-08-04T18:00:00Z,Wed
MP10,Congonhas,2010-08-04,20,14,-,2010-08-04T19:00:00Z,Wed
MP10,Congonhas,2010-08-04,21,16,-,2010-08-04T20:00:00Z,Wed
MP10,Congonhas,2010-08-04,22,8,-,2010-08-04T21:00:00Z,Wed
MP10,Congonhas,2010-08-04,23,16,-,2010-08-04T22:00:00Z,Wed
MP10,Congonhas,2010-08-04,24,28,-,2010-08-04T23:00:00Z,Wed
MP10,Congonhas,2010-08-05,1,27,-,2010-08-05T00:00:00Z,Thu
MP10,Congonhas,2010-08-05,2,13,-,2010-08-05T01:00:00Z,Thu
MP10,Congonhas,2010-08-05,3,22,-,2010-08-05T02:00:00Z,Thu
MP10,Congonhas,2010-08-05,4,9,-,2010-08-05T03:00:00Z,Thu
MP10,Congonhas,2010-08-05,5,19,-,2010-08-05T04:00:00Z,Thu
MP10,Congonhas,2010-08-05,6,25,-,2010-08-05T05:00:00Z,Thu
MP10,Congonhas,2010-08-05,7,20,-,2010-08-05T06:00:00Z,Thu
MP10,Congonhas,2010-08-05,8,23,-,2010-08-05T07:00:00Z,Thu
MP10,Congonhas,2010-08-05,9,37,-,2010-08-05T08:00:00Z,Thu
MP10,Congonhas,2010-08-05,10,29,-,2010-08-05T09:00:00Z,Thu
MP10,Congonhas,2010-08-05,11,31,-,2010-08-05T10:00:00Z,Thu
MP10,Congonhas,2010-08-05,12,33,-,2010-08-05T11:00:00Z,Thu
MP10,Congonhas,2010-08-05,13,34,-,2010-08-05T12:00:00Z,Thu
MP10,Congonhas,2010-08-05,14,33,-,2010-08-05T13:00:00Z,Thu
MP10,Congonhas,2010-08-05,15,34,-,2010-08-05T14:00:00Z,Thu
MP10,Congonhas,2010-08-05,16,28,-,2010-08-05T15:00:00Z,Thu
MP10,Congonhas,2010-08-05,17,21,-,2010-08-05T16:00:00Z,Thu
MP10,Congonhas,2010-08-05,18,45,-,2010-08-05T17:00:00Z,Thu
MP10,Congonhas,2010-08-05,19,20,-,2010-08-05T18:00:00Z,Thu
MP10,Congonhas,2010-08-05,20,15,-,2010-08-05T19:00:00Z,Thu
MP10,Congonhas,2010-08-05,21,7,-,2010-08-05T20:00:00Z,Thu
MP10,Congonhas,2010-08-05,22,14,-,2010-08-05T21:00:00Z,Thu
MP10,Congonhas,2010-08-05,23,9,-,2010-08-05T22:00:00Z,Thu
MP10,Congonhas,2010-08-05,24,32,-,2010-08-05T23:00:00Z,Thu
MP10,Congonhas,2010-08-06,1,33,-,2010-08-06T00:00:00Z,Fri
MP10,Congonhas,2010-08-06,2,19,-,2010-08-06T01:00:00Z,Fri
MP10,Congonhas,2010-08-06,3,18,-,2010-08-06T02:00:00Z,Fri
MP10,Congonhas,2010-08-06,4,19,-,2010-08-06T03:00:00Z,Fri
MP10,Congonhas,2010-08-06,5,16,-,2010-08-06T04:00:00Z,Fri
MP10,Congonhas,2010-08-06,6,16,-,2010-08-06T05:00:00Z,Fri
MP10,Congonhas,2010-08-06,7,22,-,2010-08-06T06:00:00Z,Fri
MP10,Congonhas,2010-08-06,8,24,-,2010-08-06T07:00:00Z,Fri
MP10,Congonhas,2010-08-06,9,17,-,2010-08-06T08:00:00Z,Fri
MP10,Congonhas,2010-08-06,10,24,-,2010-08-06T09:00:00Z,Fri
MP10,Congonhas,2010-08-06,11,17,-,2010-08-06T10:00:00Z,Fri
MP10,Congonhas,2010-08-06,12,32,-,2010-08-06T11:00:00Z,Fri
MP10,Congonhas,2010-08-06,13,27,-,2010-08-06T12:00:00Z,Fri
MP10,Congonhas,2010-08-06,14,43,-,2010-08-06T13:00:00Z,Fri
MP10,Congonhas,2010-08-06,15,53,-,2010-08-06T14:00:00Z,Fri
MP10,Congonhas,2010-08-06,16,24,-,2010-08-06T15:00:00Z,Fri
MP10,Congonhas,2010-08-06,17,19,-,2010-08-06T16:00:00Z,Fri
MP10,Congonhas,2010-08-06,18,51,-,2010-08-06T17:00:00Z,Fri
MP10,Congonhas,2010-08-06,19,28,-,2010-08-06T18:00:00Z,Fri
MP10,Congonhas,2010-08-06,20,16,-,2010-08-06T19:00:00Z,Fri
MP10,Congonhas,2010-08-06,21,16,-,2010-08-06T20:00:00Z,Fri
MP10,Congonhas,2010-08-06,22,27,-,2010-08-06T21:00:00Z,Fri
MP10,Congonhas,2010-08-06,23,21,-,2010-08-06T22:00:00Z,Fri
MP10,Congonhas,2010-08-06,24,53,-,2010-08-06T23:00:00Z,Fri
MP10,Congonhas,2010-08-07,1,39,-,2010-08-07T00:00:00Z,Sat
MP10,Congonhas,2010-08-07,2,29,-,2010-08-07T01:00:00Z,Sat
MP10,Congonhas,2010-08-07,3,15,-,2010-08-07T02:00:00Z,Sat
MP10,Congonhas,2010-08-07,4,13,-,2010-08-07T03:00:00Z,Sat
MP10,Congonhas,2010-08-07,5,12,-,2010-08-07T04:00:00Z,Sat
MP10,Congonhas,2010-08-07,6,13,-,2010-08-07T05:00:00Z,Sat
MP10,Congonhas,2010-08-07,7,11,-,2010-08-07T06:00:00Z,Sat
MP10,Congonhas,2010-08-07,8,12,-,2010-08-07T07:00:00Z,Sat
MP10,Congonhas,2010-08-07,9,10,-,2010-08-07T08:00:00Z,Sat
MP10,Congonhas,2010-08-07,10,1,-,2010-08-07T09:00:00Z,Sat
MP10,Congonhas,2010-08-07,11,2,-,2010-08-07T10:00:00Z,Sat
MP10,Congonhas,2010-08-07,12,75,-,2010-08-07T11:00:00Z,Sat
MP10,Congonhas,2010-08-07,13,36,-,2010-08-07T12:00:00Z,Sat
MP10,Congonhas,2010-08-07,14,21,-,2010-08-07T13:00:00Z,Sat
MP10,Congonhas,2010-08-07,15,47,-,2010-08-07T14:00:00Z,Sat
MP10,Congonhas,2010-08-07,16,228,-,2010-08-07T15:00:00Z,Sat
MP10,Congonhas,2010-08-07,17,62,-,2010-08-07T16:00:00Z,Sat
MP10,Congonhas,2010-08-07,18,68,-,2010-08-07T17:00:00Z,Sat
MP10,Congonhas,2010-08-07,19,73,-,2010-08-07T18:00:00Z,Sat
MP10,Congonhas,2010-08-07,20,71,-,2010-08-07T19:00:00Z,Sat
MP10,Congonhas,2010-08-07,21,75,-,2010-08-07T20:00:00Z,Sat
MP10,Congonhas,2010-08-07,22,86,-,2010-08-07T21:00:00Z,Sat
MP10,Congonhas,2010-08-07,23,76,-,2010-08-07T22:00:00Z,Sat
MP10,Congonhas,2010-08-07,24,95,-,2010-08-07T23:00:00Z,Sat
MP10,Congonhas,2010-08-08,1,98,-,2010-08-08T00:00:00Z,Sun
MP10,Congonhas,2010-08-08,2,95,-,2010-08-08T01:00:00Z,Sun
MP10,Congonhas,2010-08-08,3,75,-,2010-08-08T02:00:00Z,Sun
MP10,Congonhas,2010-08-08,4,81,-,2010-08-08T03:00:00Z,Sun
MP10,Congonhas,2010-08-08,5,82,-,2010-08-08T04:00:00Z,Sun
MP10,Congonhas,2010-08-08,6,73,-,2010-08-08T05:00:00Z,Sun
MP10,Congonhas,2010-08-08,7,81,-,2010-08-08T06:00:00Z,Sun
MP10,Congonhas,2010-08-08,8,73,-,2010-08-08T07:00:00Z,Sun
MP10,Congonhas,2010-08-08,9,74,-,2010-08-08T08:00:00Z,Sun
MP10,Congonhas,2010-08-08,10,53,-,2010-08-08T09:00:00Z,Sun
MP10,Congonhas,2010-08-08,11,56,-,2010-08-08T10:00:00Z,Sun
MP10,Congonhas,2010-08-08,12,54,-,2010-08-08T11:00:00Z,Sun
MP10,Congonhas,2010-08-08,13,49,-,2010-08-08T12:00:00Z,Sun
MP10,Congonhas,2010-08-08,14,30,-,2010-08-08T13:00:00Z,Sun
MP10,Congonhas,2010-08-08,15,30,-,2010-08-08T14:00:00Z,Sun
MP10,Congonhas,2010-08-08,16,34,-,2010-08-08T15:00:00Z,Sun
MP10,Congonhas,2010-08-08,17,31,-,2010-08-08T16:00:00Z,Sun
MP10,Congonhas,2010-08-08,18,36,-,2010-08-08T17:00:00Z,Sun
MP10,Congonhas,2010-08-08,19,53,-,2010-08-08T18:00:00Z,Sun
MP10,Congonhas,2010-08-08,20,54,-,2010-08-08T19:00:00Z,Sun
MP10,Congonhas,2010-08-08,21,53,-,2010-08-08T20:00:00Z,Sun
MP10,Congonhas,2010-08-08,22,52,-,2010-08-08T21:00:00Z,Sun
MP10,Congonhas,2010-08-08,23,46,-,2010-08-08T22:00:00Z,Sun
MP10,Congonhas,2010-08-08,24,76,-,2010-08-08T23:00:00Z,Sun
MP10,Congonhas,2010-08-09,1,91,-,2010-08-09T00:00:00Z,Mon
MP10,Congonhas,2010-08-09,2,91,-,2010-08-09T01:00:00Z,Mon
MP10,Congonhas,2010-08-09,3,88,-,2010-08-09T02:00:00Z,Mon
MP10,Congonhas,2010-08-09,4,95,-,2010-08-09T03:00:00Z,Mon
MP10,Congonhas,2010-08-09,5,100,-,2010-08-09T04:00:00Z,Mon
MP10,Congonhas,2010-08-09,6,101,-,2010-08-09T05:00:00Z,Mon
