parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Interlagos,2016-08-07,6,35,-,2016-08-07T05:00:00Z,Sun
MP10,Interlagos,2016-08-07,7,28,-,2016-08-07T06:00:00Z,Sun
MP10,Interlagos,2016-08-07,8,30,-,2016-08-07T07:00:00Z,Sun
MP10,Interlagos,2016-08-07,9,38,-,2016-08-07T08:00:00Z,Sun
MP10,Interlagos,2016-08-07,10,60,-,2016-08-07T09:00:00Z,Sun
MP10,Interlagos,2016-08-07,11,45,-,2016-08-07T10:00:00Z,Sun
MP10,Interlagos,2016-08-07,12,32,-,2016-08-07T11:00:00Z,Sun
MP10,Interlagos,2016-08-07,13,17,-,2016-08-07T12:00:00Z,Sun
MP10,Interlagos,2016-08-07,14,6,-,2016-08-07T13:00:00Z,Sun
MP10,Interlagos,2016-08-07,15,15,-,2016-08-07T14:00:00Z,Sun
MP10,Interlagos,2016-08-07,16,18,-,2016-08-07T15:00:00Z,Sun
MP10,Interlagos,2016-08-07,17,16,-,2016-08-07T16:00:00Z,Sun
MP10,Interlagos,2016-08-07,18,20,-,2016-08-07T17:00:00Z,Sun
MP10,Interlagos,2016-08-07,19,32,-,2016-08-07T18:00:00Z,Sun
MP10,Interlagos,2016-08-07,20,25,-,2016-08-07T19:00:00Z,Sun
MP10,Interlagos,2016-08-07,21,19,-,2016-08-07T20:00:00Z,Sun
MP10,Interlagos,2016-08-07,22,17,-,2016-08-07T21:00:00Z,Sun
MP10,Interlagos,2016-08-07,23,19,-,2016-08-07T22:00:00Z,Sun
MP10,Interlagos,2016-08-07,24,20,-,2016-08-07T23:00:00Z,Sun
MP10,Interlagos,2016-08-08,1,31,-,2016-08-08T00:00:00Z,Mon
MP10,Interlagos,2016-08-08,2,16,-,2016-08-08T01:00:00Z,Mon
MP10,Interlagos,2016-08-08,3,6,-,2016-08-08T02:00:00Z,Mon
MP10,Interlagos,2016-08-08,4,0,-,2016-08-08T03:00:00Z,Mon
MP10,Interlagos,2016-08-08,5,1,-,2016-08-08T04:00:00Z,Mon
MP10,Interlagos,2016-08-08,6,1,-,2016-08-08T05:00:00Z,Mon
MP10,Interlagos,2016-08-08,7,9,-,2016-08-08T06:00:00Z,Mon
MP10,Interlagos,2016-08-08,8,6,-,2016-08-08T07:00:00Z,Mon
MP10,Interlagos,2016-08-08,9,4,-,2016-08-08T08:00:00Z,Mon
MP10,Interlagos,2016-08-08,10,5,-,2016-08-08T09:00:00Z,Mon
MP10,Interlagos,2016-08-08,11,16,-,2016-08-08T10:00:00Z,Mon
MP10,Interlagos,2016-08-08,12,1,-,2016-08-08T11:00:00Z,Mon
MP10,Interlagos,2016-08-08,13,8,-,2016-08-08T12:00:00Z,Mon
MP10,Interlagos,2016-08-08,14,1,-,2016-08-08T13:00:00Z,Mon
MP10,Interlagos,2016-08-08,15,3,-,2016-08-08T14:00:00Z,Mon
MP10,Interlagos,2016-08-08,16,18,-,2016-08-08T15:00:00Z,Mon
MP10,Interlagos,2016-08-08,17,19,-,2016-08-08T16:00:00Z,Mon
MP10,Interlagos,2016-08-08,18,13,-,2016-08-08T17:00:00Z,Mon
MP10,Interlagos,2016-08-08,19,10,-,2016-08-08T18:00:00Z,Mon
MP10,Interlagos,2016-08-08,20,15,-,2016-08-08T19:00:00Z,Mon
MP10,Interlagos,2016-08-08,21,5,-,2016-08-08T20:00:00Z,Mon
MP10,Interlagos,2016-08-08,22,7,-,2016-08-08T21:00:00Z,Mon
MP10,Interlagos,2016-08-08,23,17,-,2016-08-08T22:00:00Z,Mon
MP10,Interlagos,2016-08-08,24,18,-,2016-08-08T23:00:00Z,Mon
MP10,Interlagos,2016-08-09,1,19,-,2016-08-09T00:00:00Z,Tue
MP10,Interlagos,2016-08-09,2,16,-,2016-08-09T01:00:00Z,Tue
MP10,Interlagos,2016-08-09,3,8,-,2016-08-09T02:00:00Z,Tue
MP10,Interlagos,2016-08-09,4,7,-,2016-08-09T03:00:00Z,Tue
MP10,Interlagos,2016-08-09,5,7,-,2016-08-09T04:00:00Z,Tue
MP10,Interlagos,2016-08-09,6,8,-,2016-08-09T05:00:00Z,Tue
MP10,Interlagos,2016-08-09,7,5,-,2016-08-09T06:00:00Z,Tue
MP10,Interlagos,2016-08-09,8,11,-,2016-08-09T07:00:00Z,Tue
MP10,Interlagos,2016-08-09,9,9,-,2016-08-09T08:00:00Z,Tue
MP10,Interlagos,2016-08-09,10,20,-,2016-08-09T09:00:00Z,Tue
MP10,Interlagos,2016-08-09,11,29,-,2016-08-09T10:00:00Z,Tue
MP10,Interlagos,2016-08-09,12,33,-,2016-08-09T11:00:00Z,Tue
MP10,Interlagos,2016-08-09,13,40,-,2016-08-09T12:00:00Z,Tue
MP10,Interlagos,2016-08-09,14,49,-,2016-08-09T13:00:00Z,Tue
MP10,Interlagos,2016-08-09,15,46,-,2016-08-09T14:00:00Z,Tue
MP10,Interlagos,2016-08-09,16,25,-,2016-08-09T15:00:00Z,Tue
MP10,Interlagos,2016-08-09,17,29,-,2016-08-09T16:00:00Z,Tue
MP10,Interlagos,2016-08-09,18,37,-,2016-08-09T17:00:00Z,Tue
MP10,Interlagos,2016-08-09,19,54,-,2016-08-09T18:00:00Z,Tue
MP10,Interlagos,2016-08-09,20,57,-,2016-08-09T19:00:00Z,Tue
MP10,Interlagos,2016-08-09,21,37,-,2016-08-09T20:00:00Z,Tue
MP10,Interlagos,2016-08-09,22,20,-,2016-08-09T21:00:00Z,Tue
MP10,Interlagos,2016-08-09,23,31,-,2016-08-09T22:00:00Z,Tue
MP10,Interlagos,2016-08-09,24,17,-,2016-08-09T23:00:00Z,Tue
MP10,Interlagos,2016-08-10,1,29,-,2016-08-10T00:00:00Z,Wed
MP10,Interlagos,2016-08-10,2,16,-,2016-08-10T01:00:00Z,Wed
MP10,Interlagos,2016-08-10,3,0,-,2016-08-10T02:00:00Z,Wed
MP10,Interlagos,2016-08-10,4,9,-,2016-08-10T03:00:00Z,Wed
MP10,Interlagos,2016-08-10,5,6,-,2016-08-10T04:00:00Z,Wed
MP10,Interlagos,2016-08-10,6,9,-,2016-08-10T05:00:00Z,Wed
MP10,Interlagos,2016-08-10,7,4,-,2016-08-10T06:00:00Z,Wed
MP10,Interlagos,2016-08-10,8,13,-,2016-08-10T07:00:00Z,Wed
MP10,Interlagos,2016-08-10,9,7,-,2016-08-10T08:00:00Z,Wed
MP10,Interlagos,2016-08-10,10,7,-,2016-08-10T09:00:00Z,Wed
MP10,Interlagos,2016-08-10,11,13,-,2016-08-10T10:00:00Z,Wed
MP10,Interlagos,2016-08-10,12,17,-,2016-08-10T11:00:00Z,Wed
MP10,Interlagos,2016-08-10,13,14,-,2016-08-10T12:00:00Z,Wed
MP10,Interlagos,2016-08-10,14,13,-,2016-08-10T13:00:00Z,Wed
MP10,Interlagos,2016-08-10,15,28,-,2016-08-10T14:00:00Z,Wed
MP10,Interlagos,2016-08-10,16,17,-,2016-08-10T15:00:00Z,Wed
MP10,Interlagos,2016-08-10,17,21,-,2016-08-10T16:00:00Z,Wed
MP10,Interlagos,2016-08-10,18,28,-,2016-08-10T17:00:00Z,Wed
MP10,Interlagos,2016-08-10,19,28,-,2016-08-10T18:00:00Z,Wed
MP10,Interlagos,2016-08-10,20,30,-,2016-08-10T19:00:00Z,Wed
MP10,Interlagos,2016-08-10,21,21,-,2016-08-10T20:00:00Z,Wed
MP10,Interlagos,2016-08-10,22,18,-,2016-08-10T21:00:00Z,Wed
MP10,Interlagos,2016-08-10,23,21,-,2016-08-10T22:00:00Z,Wed
MP10,Interlagos,2016-08-10,24,16,-,2016-08-10T23:00:00Z,Wed
MP10,Interlagos,2016-08-11,1,38,-,2016-08-11T00:00:00Z,Thu
MP10,Interlagos,2016-08-11,2,23,-,2016-08-11T01:00:00Z,Thu
MP10,Interlagos,2016-08-11,3,17,-,2016-08-11T02:00:00Z,Thu
MP10,Interlagos,2016-08-11,4,29,-,2016-08-11T03:00:00Z,Thu
MP10,Interlagos,2016-08-11,5,19,-,2016-08-11T04:00:00Z,Thu
MP10,Interlagos,2016-08-11,6,17,-,2016-08-11T05:00:00Z,Thu
MP10,Interlagos,2016-08-11,7,10,-,2016-08-11T06:00:00Z,Thu
MP10,Interlagos,2016-08-11,8,15,-,2016-08-11T07:00:00Z,Thu
MP10,Interlagos,2016-08-11,9,16,-,2016-08-11T08:00:00Z,Thu
MP10,Interlagos,2016-08-11,10,16,-,2016-08-11T09:00:00Z,Thu
MP10,Interlagos,2016-08-11,11,16,-,2016-08-11T10:00:00Z,Thu
MP10,Interlagos,2016-08-11,12,13,-,2016-08-11T11:00:00Z,Thu
MP10,Interlagos,2016-08-11,13,11,-,2016-08-11T12:00:00Z,Thu
MP10,Interlagos,2016-08-11,14,9,-,2016-08-11T13:00:00Z,Thu
MP10,Interlagos,2016-08-11,15,3,-,2016-08-11T14:00:00Z,Thu
MP10,Interlagos,2016-08-11,16,4,-,2016-08-11T15:00:00Z,Thu
MP10,Interlagos,2016-08-11,17,15,-,2016-08-11T16:00:00Z,Thu
MP10,Interlagos,2016-08-11,18,7,-,2016-08-11T17:00:00Z,Thu
MP10,Interlagos,2016-08-11,19,8,-,2016-08-11T18:00:00Z,Thu
MP10,Interlagos,2016-08-11,20,9,-,2016-08-11T19:00:00Z,Thu
MP10,Interlagos,2016-08-11,21,13,-,2016-08-11T20:00:00Z,Thu
MP10,Interlagos,2016-08-11,22,17,-,2016-08-11T21:00:00Z,Thu
MP10,Interlagos,2016-08-11,23,11,-,2016-08-11T22:00:00Z,Thu
MP10,Interlagos,2016-08-11,24,13,-,2016-08-11T23:00:00Z,Thu
MP10,Interlagos,2016-08-12,1,45,-,2016-08-12T00:00:00Z,Fri
MP10,Interlagos,2016-08-12,2,24,-,2016-08-12T01:00:00Z,Fri
MP10,Interlagos,2016-08-12,3,16,-,2016-08-12T02:00:00Z,Fri
MP10,Interlagos,2016-08-12,4,26,-,2016-08-12T03:00:00Z,Fri
MP10,Interlagos,2016-08-12,5,13,-,2016-08-12T04:00:00Z,Fri
MP10,Interlagos,2016-08-12,6,14,-,2016-08-12T05:00:00Z,Fri
MP10,Interlagos,2016-08-12,7,12,-,2016-08-12T06:00:00Z,Fri
MP10,Interlagos,2016-08-12,8,10,-,2016-08-12T07:00:00Z,Fri
MP10,Interlagos,2016-08-12,9,5,-,2016-08-12T08:00:00Z,Fri
MP10,Interlagos,2016-08-12,10,15,-,2016-08-12T09:00:00Z,Fri
MP10,Interlagos,2016-08-12,11,7,-,2016-08-12T10:00:00Z,Fri
MP10,Interlagos,2016-08-12,12,9,-,2016-08-12T11:00:00Z,Fri
MP10,Interlagos,2016-08-12,13,13,-,2016-08-12T12:00:00Z,Fri
MP10,Interlagos,2016-08-12,14,13,-,2016-08-12T13:00:00Z,Fri
MP10,Interlagos,2016-08-12,15,28,-,2016-08-12T14:00:00Z,Fri
MP10,Interlagos,2016-08-12,16,21,-,2016-08-12T15:00:00Z,Fri
MP10,Interlagos,2016-08-12,17,24,-,2016-08-12T16:00:00Z,Fri
MP10,Interlagos,2016-08-12,18,25,-,2016-08-12T17:00:00Z,Fri
MP10,Interlagos,2016-08-12,19,28,-,2016-08-12T18:00:00Z,Fri
MP10,Interlagos,2016-08-12,20,24,-,2016-08-12T19:00:00Z,Fri
MP10,Interlagos,2016-08-12,21,16,-,2016-08-12T20:00:00Z,Fri
MP10,Interlagos,2016-08-12,22,34,-,2016-08-12T21:00:00Z,Fri
MP10,Interlagos,2016-08-12,23,17,-,2016-08-12T22:00:00Z,Fri
MP10,Interlagos,2016-08-12,24,25,-,2016-08-12T23:00:00Z,Fri
MP10,Interlagos,2016-08-13,1,48,-,2016-08-13T00:00:00Z,Sat
MP10,Interlagos,2016-08-13,2,41,-,2016-08-13T01:00:00Z,Sat
MP10,Interlagos,2016-08-13,3,3,-,2016-08-13T02:00:00Z,Sat
MP10,Interlagos,2016-08-13,4,10,-,2016-08-13T03:00:00Z,Sat
MP10,Interlagos,2016-08-13,5,18,-,2016-08-13T04:00:00Z,Sat
MP10,Interlagos,2016-08-13,6,17,-,2016-08-13T05:00:00Z,Sat
MP10,Interlagos,2016-08-13,7,23,-,2016-08-13T06:00:00Z,Sat
MP10,Interlagos,2016-08-13,8,22,-,2016-08-13T07:00:00Z,Sat
MP10,Interlagos,2016-08-13,9,24,-,2016-08-13T08:00:00Z,Sat
MP10,Interlagos,2016-08-13,10,13,-,2016-08-13T09:00:00Z,Sat
MP10,Interlagos,2016-08-13,11,16,-,2016-08-13T10:00:00Z,Sat
MP10,Interlagos,2016-08-13,12,24,-,2016-08-13T11:00:00Z,Sat
MP10,Interlagos,2016-08-13,13,23,-,2016-08-13T12:00:00Z,Sat
MP10,Interlagos,2016-08-13,14,26,-,2016-08-13T13:00:00Z,Sat
MP10,Interlagos,2016-08-13,15,20,-,2016-08-13T14:00:00Z,Sat
MP10,Interlagos,2016-08-13,16,26,-,2016-08-13T15:00:00Z,Sat
MP10,Interlagos,2016-08-13,17,27,-,2016-08-13T16:00:00Z,Sat
MP10,Interlagos,2016-08-13,18,32,-,2016-08-13T17:00:00Z,Sat
MP10,Interlagos,2016-08-13,19,51,-,2016-08-13T18:00:00Z,Sat
MP10,Interlagos,2016-08-13,20,63,-,2016-08-13T19:00:00Z,Sat
MP10,Interlagos,2016-08-13,21,48,-,2016-08-13T20:00:00Z,Sat
MP10,Interlagos,2016-08-13,22,58,-,2016-08-13T21:00:00Z,Sat
MP10,Interlagos,2016-08-13,23,64,-,2016-08-13T22:00:00Z,Sat
MP10,Interlagos,2016-08-13,24,74,-,2016-08-13T23:00:00Z,Sat
MP10,Interlagos,2016-08-14,1,95,-,2016-08-14T00:00:00Z,Sun
MP10,Interlagos,2016-08-14,2,83,-,2016-08-14T01:00:00Z,Sun
MP10,Interlagos,2016-08-14,3,83,-,2016-08-14T02:00:00Z,Sun
MP10,Interlagos,2016-08-14,4,80,-,2016-08-14T03:00:00Z,Sun
MP10,Interlagos,2016-08-14,5,79,-,2016-08-14T04:00:00Z,Sun
MP10,Interlagos,2016-08-14,6,75,-,2016-08-14T05:00:00Z,Sun
MP10,Interlagos,2016-08-14,7,62,-,2016-08-14T06:00:00Z,Sun
MP10,Interlagos,2016-08-14,8,58,-,2016-08-14T07:00:00Z,Sun
MP10,Interlagos,2016-08-14,9,47,-,2016-08-14T08:00:00Z,Sun
MP10,Interlagos,2016-08-14,10,77,-,2016-08-14T09:00:00Z,Sun
MP10,Interlagos,2016-08-14,11,44,-,2016-08-14T10:00:00Z,Sun
MP10,Interlagos,2016-08-14,12,24,-,2016-08-14T11:00:00Z,Sun
MP10,Interlagos,2016-08-14,13,28,-,2016-08-14T12:00:00Z,Sun
MP10,Interlagos,2016-08-14,14,23,-,2016-08-14T13:00:00Z,Sun
MP10,Interlagos,2016-08-14,15,27,-,2016-08-14T14:00:00Z,Sun
MP10,Interlagos,2016-08-14,16,38,-,2016-08-14T15:00:00Z,Sun
MP10,Interlagos,2016-08-14,17,41,-,2016-08-14T16:00:00Z,Sun
MP10,Interlagos,2016-08-14,18,37,-,2016-08-14T17:00:00Z,Sun
MP10,Interlagos,2016-08-14,19,47,-,2016-08-14T18:00:00Z,Sun
MP10,Interlagos,2016-08-14,20,48,-,2016-08-14T19:00:00Z,Sun
MP10,Interlagos,2016-08-14,21,53,-,2016-08-14T20:00:00Z,Sun
MP10,Interlagos,2016-08-14,22,56,-,2016-08-14T21:00:00Z,Sun
MP10,Interlagos,2016-08-14,23,54,-,2016-08-14T22:00:00Z,Sun
MP10,Interlagos,2016-08-14,24,55,-,2016-08-14T23:00:00Z,Sun
MP10,Interlagos,2016-08-15,1,85,-,2016-08-15T00:00:00Z,Mon
MP10,Interlagos,2016-08-15,2,79,-,2016-08-15T01:00:00Z,Mon
MP10,Interlagos,2016-08-15,3,69,-,2016-08-15T02:00:00Z,Mon
MP10,Interlagos,2016-08-15,4,69,-,2016-08-15T03:00:00Z,Mon
MP10,Interlagos,2016-08-15,5,69,-,2016-08-15T04:00:00Z,Mon
MP10,Interlagos,2016-08-15,6,66,-,2016-08-15T05:00:00Z,Mon
MP10,Interlagos,2016-08-15,7,73,-,2016-08-15T06:00:00Z,Mon
MP10,Interlagos,2016-08-15,8,115,-,2016-08-15T07:00:00Z,Mon
MP10,Interlagos,2016-08-15,9,143,-,2016-08-15T08:00:00Z,Mon
MP10,Interlagos,2016-08-15,10,39,-,2016-08-15T09:00:00Z,Mon
MP10,Interlagos,2016-08-15,11,70,-,2016-08-15T10:00:00Z,Mon
MP10,Interlagos,2016-08-15,12,78,-,2016-08-15T11:00:00Z,Mon
MP10,Interlagos,2016-08-15,13,58,-,2016-08-15T12:00:00Z,Mon
MP10,Interlagos,2016-08-15,14,110,-,2016-08-15T13:00:00Z,Mon
MP10,Interlagos,2016-08-15,15,141,-,2016-08-15T14:00:00Z,Mon
MP10,Interlagos,2016-08-15,16,34,-,2016-08-15T15:00:00Z,Mon
MP10,Interlagos,2016-08-15,17,21,-,2016-08-15T16:00:00Z,Mon
MP10,Interlagos,2016-08-15,18,14,-,2016-08-15T17:00:00Z,Mon
MP10,Interlagos,2016-08-15,19,21,-,2016-08-15T18:00:00Z,Mon
MP10,Interlagos,2016-08-15,20,22,-,2016-08-15T19:00:00Z,Mon
MP10,Interlagos,2016-08-15,21,15,-,2016-08-15T20:00:00Z,Mon
MP10,Interlagos,2016-08-15,22,12,-,2016-08-15T21:00:00Z,Mon
MP10,Interlagos,2016-08-15,23,13,-,2016-08-15T22:00:00Z,Mon
MP10,Interlagos,2016-08-15,24,23,-,2016-08-15T23:00:00Z,Mon
MP10,Interlagos,2016-08-16,1,39,-,2016-08-16T00:00:00Z,Tue
MP10,Interlagos,2016-08-16,2,24,-,2016-08-16T01:00:00Z,Tue
MP10,Interlagos,2016-08-16,3,24,-,2016-08-16T02:00:00Z,Tue
MP10,Interlagos,2016-08-16,4,17,-,2016-08-16T03:00:00Z,Tue
MP10,Interlagos,2016-08-16,5,25,-,2016-08-16T04:00:00Z,Tue
MP10,Interlagos,2016-08-16,6,20,-,2016-08-16T05:00:00Z,Tue
MP10,Interlagos,2016-08-16,7,28,-,2016-08-16T06:00:00Z,Tue
MP10,Interlagos,2016-08-16,8,30,-,2016-08-16T07:00:00Z,Tue
MP10,Interlagos,2016-08-16,9,34,-,2016-08-16T08:00:00Z,Tue
MP10,Interlagos,2016-08-16,10,28,-,2016-08-16T09:00:00Z,Tue
MP10,Interlagos,2016-08-16,11,22,-,2016-08-16T10:00:00Z,Tue
MP10,Interlagos,2016-08-16,12,30,-,2016-08-16T11:00:00Z,Tue
MP10,Interlagos,2016-08-16,13,23,-,2016-08-16T12:00:00Z,Tue
MP10,Interlagos,2016-08-16,14,20,-,2016-08-16T13:00:00Z,Tue
MP10,Interlagos,2016-08-16,15,26,-,2016-08-16T14:00:00Z,Tue
MP10,Interlagos,2016-08-16,16,26,-,2016-08-16T15:00:00Z,Tue
MP10,Interlagos,2016-08-16,17,19,-,2016-08-16T16:00:00Z,Tue
MP10,Interlagos,2016-08-16,18,28,-,2016-08-16T17:00:00Z,Tue
MP10,Interlagos,2016-08-16,19,22,-,2016-08-16T18:00:00Z,Tue
MP10,Interlagos,2016-08-16,20,28,-,2016-08-16T19:00:00Z,Tue
MP10,Interlagos,2016-08-16,21,30,-,2016-08-16T20:00:00Z,Tue
MP10,Interlagos,2016-08-16,22,32,-,2016-08-16T21:00:00Z,Tue
MP10,Interlagos,2016-08-16,23,34,-,2016-08-16T22:00:00Z,Tue
MP10,Interlagos,2016-08-16,24,35,-,2016-08-16T23:00:00Z,Tue
MP10,Interlagos,2016-08-17,1,47,-,2016-08-17T00:00:00Z,Wed
MP10,Interlagos,2016-08-17,2,43,-,2016-08-17T01:00:00Z,Wed
MP10,Interlagos,2016-08-17,3,31,-,2016-08-17T02:00:00Z,Wed
MP10,Interlagos,2016-08-17,4,23,-,2016-08-17T03:00:00Z,Wed
MP10,Interlagos,2016-08-17,5,22,-,2016-08-17T04:00:00Z,Wed
MP10,Interlagos,2016-08-17,6,16,-,2016-08-17T05:00:00Z,Wed
MP10,Interlagos,2016-08-17,7,30,-,2016-08-17T06:00:00Z,Wed
MP10,Interlagos,2016-08-17,8,18,-,2016-08-17T07:00:00Z,Wed
MP10,Interlagos,2016-08-17,9,15,-,2016-08-17T08:00:00Z,Wed
MP10,Interlagos,2016-08-17,10,20,-,2016-08-17T09:00:00Z,Wed
MP10,Interlagos,2016-08-17,11,24,-,2016-08-17T10:00:00Z,Wed
MP10,Interlagos,2016-08-17,12,30,-,2016-08-17T11:00:00Z,Wed
MP10,Interlagos,2016-08-17,13,26,-,2016-08-17T12:00:00Z,Wed
MP10,Interlagos,2016-08-17,14,34,-,2016-08-17T13:00:00Z,Wed
MP10,Interlagos,2016-08-17,15,35,-,2016-08-17T14:00:00Z,Wed
MP10,Interlagos,2016-08-17,16,34,-,2016-08-17T15:00:00Z,Wed
MP10,Interlagos,2016-08-17,17,32,-,2016-08-17T16:00:00Z,Wed
MP10,Interlagos,2016-08-17,18,35,-,2016-08-17T17:00:00Z,Wed
MP10,Interlagos,2016-08-17,19,39,-,2016-08-17T18:00:00Z,Wed
MP10,Interlagos,2016-08-17,20,45,-,2016-08-17T19:00:00Z,Wed
MP10,Interlagos,2016-08-17,21,85,-,2016-08-17T20:00:00Z,Wed
MP10,Interlagos,2016-08-17,22,40,-,2016-08-17T21:00:00Z,Wed
MP10,Interlagos,2016-08-17,23,10,-,2016-08-17T22:00:00Z,Wed
MP10,Interlagos,2016-08-17,24,19,-,2016-08-17T23:00:00Z,Wed
MP10,Interlagos,2016-08-18,1,55,-,2016-08-18T00:00:00Z,Thu
MP10,Interlagos,2016-08-18,2,19,-,2016-08-18T01:00:00Z,Thu
MP10,Interlagos,2016-08-18,3,9,-,2016-08-18T02:00:00Z,Thu
MP10,Interlagos,2016-08-18,4,12,-,2016-08-18T03:00:00Z,Thu
MP10,Interlagos,2016-08-18,5,17,-,2016-08-18T04:00:00Z,Thu
MP10,Interlagos,2016-08-18,6,17,-,2016-08-18T05:00:00Z,Thu
MP10,Interlagos,2016-08-18,7,20,-,2016-08-18T06:00:00Z,Thu
MP10,Interlagos,2016-08-18,8,13,-,2016-08-18T07:00:00Z,Thu
MP10,Interlagos,2016-08-18,9,23,-,2016-08-18T08:00:00Z,Thu
MP10,Interlagos,2016-08-18,10,28,-,2016-08-18T09:00:00Z,Thu
MP10,Interlagos,2016-08-18,11,20,-,2016-08-18T10:00:00Z,Thu
MP10,Interlagos,2016-08-18,12,30,-,2016-08-18T11:00:00Z,Thu
MP10,Interlagos,2016-08-18,13,37,-,2016-08-18T12:00:00Z,Thu
MP10,Interlagos,2016-08-18,14,21,-,2016-08-18T13:00:00Z,Thu
MP10,Interlagos,2016-08-18,15,6,-,2016-08-18T14:00:00Z,Thu
MP10,Interlagos,2016-08-18,16,14,-,2016-08-18T15:00:00Z,Thu
MP10,Interlagos,2016-08-18,17,5,-,2016-08-18T16:00:00Z,Thu
MP10,Interlagos,2016-08-18,18,3,-,2016-08-18T17:00:00Z,Thu
MP10,Interlagos,2016-08-18,19,11,-,2016-08-18T18:00:00Z,Thu
MP10,Interlagos,2016-08-18,20,2,-,2016-08-18T19:00:00Z,Thu
MP10,Interlagos,2016-08-18,21,2,-,2016-08-18T20:00:00Z,Thu
MP10,Interlagos,2016-08-18,22,1,-,2016-08-18T21:00:00Z,Thu
MP10,Interlagos,2016-08-18,23,8,-,2016-08-18T22:00:00Z,Thu
MP10,Interlagos,2016-08-18,24,2,-,2016-08-18T23:00:00Z,Thu
MP10,Interlagos,2016-08-19,1,14,-,2016-08-19T00:00:00Z,Fri
MP10,Interlagos,2016-08-19,2,17,-,2016-08-19T01:00:00Z,Fri
MP10,Interlagos,2016-08-19,3,2,-,2016-08-19T02:00:00Z,Fri
MP10,Interlagos,2016-08-19,4,9,-,2016-08-19T03:00:00Z,Fri
MP10,Interlagos,2016-08-19,5,16,-,2016-08-19T04:00:00Z,Fri
MP10,Interlagos,2016-08-19,6,21,-,2016-08-19T05:00:00Z,Fri
MP10,Interlagos,2016-08-19,7,8,-,2016-08-19T06:00:00Z,Fri
MP10,Interlagos,2016-08-19,8,9,-,2016-08-19T07:00:00Z,Fri
MP10,Interlagos,2016-08-19,9,10,-,2016-08-19T08:00:00Z,Fri
MP10,Interlagos,2016-08-19,10,7,-,2016-08-19T09:00:00Z,Fri
MP10,Interlagos,2016-08-19,11,16,-,2016-08-19T10:00:00Z,Fri
MP10,Interlagos,2016-08-19,12,21,-,2016-08-19T11:00:00Z,Fri
MP10,Interlagos,2016-08-19,13,23,-,2016-08-19T12:00:00Z,Fri
MP10,Interlagos,2016-08-19,14,34,-,2016-08-19T13:00:00Z,Fri
MP10,Interlagos,2016-08-19,15,29,-,2016-08-19T14:00:00Z,Fri
MP10,Interlagos,2016-08-19,16,37,-,2016-08-19T15:00:00Z,Fri
MP10,Interlagos,2016-08-19,17,35,-,2016-08-19T16:00:00Z,Fri
MP10,Interlagos,2016-08-19,18,32,-,2016-08-19T17:00:00Z,Fri
MP10,Interlagos,2016-08-19,19,49,-,2016-08-19T18:00:00Z,Fri
MP10,Interlagos,2016-08-19,20,25,-,2016-08-19T19:00:00Z,Fri
MP10,Interlagos,2016-08-19,21,25,-,2016-08-19T20:00:00Z,Fri
MP10,Interlagos,2016-08-19,22,32,-,2016-08-19T21:00:00Z,Fri
MP10,Interlagos,2016-08-19,23,19,-,2016-08-19T22:00:00Z,Fri
MP10,Interlagos,2016-08-19,24,11,-,2016-08-19T23:00:00Z,Fri
MP10,Interlagos,2016-08-20,1,23,-,2016-08-20T00:00:00Z,Sat
MP10,Interlagos,2016-08-20,2,10,-,2016-08-20T01:00:00Z,Sat
MP10,Interlagos,2016-08-20,3,3,-,2016-08-20T02:00:00Z,Sat
MP10,Interlagos,2016-08-20,4,6,-,2016-08-20T03:00:00Z,Sat
MP10,Interlagos,2016-08-20,5,3,-,2016-08-20T04:00:00Z,Sat
MP10,Interlagos,2016-08-20,6,13,-,2016-08-20T05:00:00Z,Sat
MP10,Interlagos,2016-08-20,7,8,-,2016-08-20T06:00:00Z,Sat
MP10,Interlagos,2016-08-20,8,17,-,2016-08-20T07:00:00Z,Sat
MP10,Interlagos,2016-08-20,9,13,-,2016-08-20T08:00:00Z,Sat
MP10,Interlagos,2016-08-20,10,24,-,2016-08-20T09:00:00Z,Sat
MP10,Interlagos,2016-08-20,11,23,-,2016-08-20T10:00:00Z,Sat
MP10,Interlagos,2016-08-20,12,24,-,2016-08-20T11:00:00Z,Sat
MP10,Interlagos,2016-08-20,13,23,-,2016-08-20T12:00:00Z,Sat
MP10,Interlagos,2016-08-20,14,21,-,2016-08-20T13:00:00Z,Sat
MP10,Interlagos,2016-08-20,15,24,-,2016-08-20T14:00:00Z,Sat
MP10,Interlagos,2016-08-20,16,23,-,2016-08-20T15:00:00Z,Sat
MP10,Interlagos,2016-08-20,17,21,-,2016-08-20T16:00:00Z,Sat
MP10,Interlagos,2016-08-20,18,36,-,2016-08-20T17:00:00Z,Sat
MP10,Interlagos,2016-08-20,19,29,-,2016-08-20T18:00:00Z,Sat
MP10,Interlagos,2016-08-20,20,19,-,2016-08-20T19:00:00Z,Sat
MP10,Interlagos,2016-08-20,21,16,-,2016-08-20T20:00:00Z,Sat
MP10,Interlagos,2016-08-20,22,8,-,2016-08-20T21:00:00Z,Sat
MP10,Interlagos,2016-08-20,23,14,-,2016-08-20T22:00:00Z,Sat
MP10,Interlagos,2016-08-20,24,25,-,2016-08-20T23:00:00Z,Sat
MP10,Interlagos,2016-08-21,1,19,-,2016-08-21T00:00:00Z,Sun
