parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,N.Senhora do Ó,2016-05-26,8,13,-,2016-05-26T07:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,9,24,-,2016-05-26T08:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,10,18,-,2016-05-26T09:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,11,21,-,2016-05-26T10:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,12,28,-,2016-05-26T11:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,13,32,-,2016-05-26T12:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,14,17,-,2016-05-26T13:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,15,10,-,2016-05-26T14:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,16,5,-,2016-05-26T15:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,17,2,-,2016-05-26T16:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,18,30,-,2016-05-26T17:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,19,31,-,2016-05-26T18:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,20,59,-,2016-05-26T19:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,21,48,-,2016-05-26T20:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,22,32,-,2016-05-26T21:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,23,33,-,2016-05-26T22:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-26,24,89,-,2016-05-26T23:00:00Z,Thu
MP10,N.Senhora do Ó,2016-05-27,1,51,-,2016-05-27T00:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,2,47,-,2016-05-27T01:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,3,35,-,2016-05-27T02:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,4,40,-,2016-05-27T03:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,5,22,-,2016-05-27T04:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,6,33,-,2016-05-27T05:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,7,22,-,2016-05-27T06:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,8,22,-,2016-05-27T07:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,9,20,-,2016-05-27T08:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,10,17,-,2016-05-27T09:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,11,16,-,2016-05-27T10:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,12,30,-,2016-05-27T11:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,13,41,-,2016-05-27T12:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,14,35,-,2016-05-27T13:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,15,37,-,2016-05-27T14:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,16,37,-,2016-05-27T15:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,17,32,-,2016-05-27T16:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,18,43,-,2016-05-27T17:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,19,51,-,2016-05-27T18:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,20,28,-,2016-05-27T19:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,21,11,-,2016-05-27T20:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,22,13,-,2016-05-27T21:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,23,11,-,2016-05-27T22:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-27,24,71,-,2016-05-27T23:00:00Z,Fri
MP10,N.Senhora do Ó,2016-05-28,1,2,-,2016-05-28T00:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,2,119,-,2016-05-28T01:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,3,9,-,2016-05-28T02:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,4,7,-,2016-05-28T03:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,5,16,-,2016-05-28T04:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,6,22,-,2016-05-28T05:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,7,13,-,2016-05-28T06:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,8,6,-,2016-05-28T07:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,9,10,-,2016-05-28T08:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,10,10,-,2016-05-28T09:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,11,22,-,2016-05-28T10:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,12,8,-,2016-05-28T11:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,13,8,-,2016-05-28T12:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,14,18,-,2016-05-28T13:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,15,17,-,2016-05-28T14:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,16,21,-,2016-05-28T15:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,17,13,-,2016-05-28T16:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,18,16,-,2016-05-28T17:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,19,16,-,2016-05-28T18:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,20,17,-,2016-05-28T19:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,21,26,-,2016-05-28T20:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,22,6,-,2016-05-28T21:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,23,10,-,2016-05-28T22:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-28,24,106,-,2016-05-28T23:00:00Z,Sat
MP10,N.Senhora do Ó,2016-05-29,1,26,-,2016-05-29T00:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,2,13,-,2016-05-29T01:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,3,22,-,2016-05-29T02:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,4,15,-,2016-05-29T03:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,5,15,-,2016-05-29T04:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,6,16,-,2016-05-29T05:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,7,14,-,2016-05-29T06:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,8,18,-,2016-05-29T07:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,9,16,-,2016-05-29T08:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,10,15,-,2016-05-29T09:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,11,13,-,2016-05-29T10:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,12,21,-,2016-05-29T11:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,13,11,-,2016-05-29T12:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,14,24,-,2016-05-29T13:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,15,20,-,2016-05-29T14:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,16,2,-,2016-05-29T15:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,17,15,-,2016-05-29T16:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,18,87,-,2016-05-29T17:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,19,36,-,2016-05-29T18:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,20,9,-,2016-05-29T19:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,21,10,-,2016-05-29T20:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,22,16,-,2016-05-29T21:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,23,8,-,2016-05-29T22:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-29,24,67,-,2016-05-29T23:00:00Z,Sun
MP10,N.Senhora do Ó,2016-05-30,1,23,-,2016-05-30T00:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,2,7,-,2016-05-30T01:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,3,10,-,2016-05-30T02:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,4,10,-,2016-05-30T03:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,5,5,-,2016-05-30T04:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,6,8,-,2016-05-30T05:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,7,13,-,2016-05-30T06:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,8,17,-,2016-05-30T07:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,9,23,-,2016-05-30T08:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,10,20,-,2016-05-30T09:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,11,24,-,2016-05-30T10:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,12,29,-,2016-05-30T11:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,13,24,-,2016-05-30T12:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,14,10,-,2016-05-30T13:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,15,11,-,2016-05-30T14:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,16,2,-,2016-05-30T15:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,17,11,-,2016-05-30T16:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,18,10,-,2016-05-30T17:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,19,5,-,2016-05-30T18:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,20,11,-,2016-05-30T19:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,21,8,-,2016-05-30T20:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,22,5,-,2016-05-30T21:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,23,0,-,2016-05-30T22:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-30,24,35,-,2016-05-30T23:00:00Z,Mon
MP10,N.Senhora do Ó,2016-05-31,1,4,-,2016-05-31T00:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,2,8,-,2016-05-31T01:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,3,14,-,2016-05-31T02:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,4,3,-,2016-05-31T03:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,5,4,-,2016-05-31T04:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,6,7,-,2016-05-31T05:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,7,11,-,2016-05-31T06:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,8,10,-,2016-05-31T07:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,9,13,-,2016-05-31T08:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,10,16,-,2016-05-31T09:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,11,14,-,2016-05-31T10:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,12,35,-,2016-05-31T11:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,13,37,-,2016-05-31T12:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,14,29,-,2016-05-31T13:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,15,21,-,2016-05-31T14:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,16,26,-,2016-05-31T15:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,17,13,-,2016-05-31T16:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,18,6,-,2016-05-31T17:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,19,11,-,2016-05-31T18:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,20,19,-,2016-05-31T19:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,21,8,-,2016-05-31T20:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,22,6,-,2016-05-31T21:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,23,5,-,2016-05-31T22:00:00Z,Tue
MP10,N.Senhora do Ó,2016-05-31,24,59,-,2016-05-31T23:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-01,1,11,-,2016-06-01T00:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,2,12,-,2016-06-01T01:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,3,9,-,2016-06-01T02:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,4,9,-,2016-06-01T03:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,5,8,-,2016-06-01T04:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,6,14,-,2016-06-01T05:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,7,12,-,2016-06-01T06:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,8,8,-,2016-06-01T07:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,9,17,-,2016-06-01T08:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,10,22,-,2016-06-01T09:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,11,24,-,2016-06-01T10:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,12,21,-,2016-06-01T11:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,13,39,-,2016-06-01T12:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,14,19,-,2016-06-01T13:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,15,25,-,2016-06-01T14:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,16,16,-,2016-06-01T15:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,17,24,-,2016-06-01T16:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,18,14,-,2016-06-01T17:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,19,15,-,2016-06-01T18:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,20,21,-,2016-06-01T19:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,21,13,-,2016-06-01T20:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,22,10,-,2016-06-01T21:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,23,5,-,2016-06-01T22:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-01,24,48,-,2016-06-01T23:00:00Z,Wed
MP10,N.Senhora do Ó,2016-06-02,1,7,-,2016-06-02T00:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,2,1,-,2016-06-02T01:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,3,9,-,2016-06-02T02:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,4,1,-,2016-06-02T03:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,5,4,-,2016-06-02T04:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,6,3,-,2016-06-02T05:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,7,6,-,2016-06-02T06:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,8,10,-,2016-06-02T07:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,9,7,-,2016-06-02T08:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,10,17,-,2016-06-02T09:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,11,17,-,2016-06-02T10:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,12,17,-,2016-06-02T11:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,13,21,-,2016-06-02T12:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,14,12,-,2016-06-02T13:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,15,22,-,2016-06-02T14:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,16,18,-,2016-06-02T15:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,17,8,-,2016-06-02T16:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,18,8,-,2016-06-02T17:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,19,13,-,2016-06-02T18:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,20,14,-,2016-06-02T19:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,21,21,-,2016-06-02T20:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,22,24,-,2016-06-02T21:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,23,6,-,2016-06-02T22:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-02,24,48,-,2016-06-02T23:00:00Z,Thu
MP10,N.Senhora do Ó,2016-06-03,1,8,-,2016-06-03T00:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,2,1,-,2016-06-03T01:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,3,4,-,2016-06-03T02:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,4,3,-,2016-06-03T03:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,5,3,-,2016-06-03T04:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,6,3,-,2016-06-03T05:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,7,4,-,2016-06-03T06:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,8,13,-,2016-06-03T07:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,9,10,-,2016-06-03T08:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,10,10,-,2016-06-03T09:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,11,10,-,2016-06-03T10:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,12,19,-,2016-06-03T11:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,13,13,-,2016-06-03T12:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,14,21,-,2016-06-03T13:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,15,11,-,2016-06-03T14:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,16,19,-,2016-06-03T15:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,17,7,-,2016-06-03T16:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,18,5,-,2016-06-03T17:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,19,15,-,2016-06-03T18:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,20,13,-,2016-06-03T19:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,21,9,-,2016-06-03T20:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,22,19,-,2016-06-03T21:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,23,10,-,2016-06-03T22:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-03,24,78,-,2016-06-03T23:00:00Z,Fri
MP10,N.Senhora do Ó,2016-06-04,1,18,-,2016-06-04T00:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,2,20,-,2016-06-04T01:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,3,19,-,2016-06-04T02:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,4,19,-,2016-06-04T03:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,5,7,-,2016-06-04T04:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,6,3,-,2016-06-04T05:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,7,11,-,2016-06-04T06:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,8,10,-,2016-06-04T07:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,9,14,-,2016-06-04T08:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,10,17,-,2016-06-04T09:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,11,20,-,2016-06-04T10:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,12,27,-,2016-06-04T11:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,13,16,-,2016-06-04T12:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,14,24,-,2016-06-04T13:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,15,31,-,2016-06-04T14:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,16,16,-,2016-06-04T15:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,17,15,-,2016-06-04T16:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,18,8,-,2016-06-04T17:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,19,14,-,2016-06-04T18:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,20,22,-,2016-06-04T19:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,21,25,-,2016-06-04T20:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,22,12,-,2016-06-04T21:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,23,22,-,2016-06-04T22:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-04,24,67,-,2016-06-04T23:00:00Z,Sat
MP10,N.Senhora do Ó,2016-06-05,1,20,-,2016-06-05T00:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,2,13,-,2016-06-05T01:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,3,3,-,2016-06-05T02:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,4,10,-,2016-06-05T03:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,5,8,-,2016-06-05T04:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,6,4,-,2016-06-05T05:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,7,10,-,2016-06-05T06:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,8,8,-,2016-06-05T07:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,9,17,-,2016-06-05T08:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,10,35,-,2016-06-05T09:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,11,14,-,2016-06-05T10:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,12,5,-,2016-06-05T11:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,13,17,-,2016-06-05T12:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,14,23,-,2016-06-05T13:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,15,7,-,2016-06-05T14:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,16,11,-,2016-06-05T15:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,17,4,-,2016-06-05T16:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,18,1,-,2016-06-05T17:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,19,7,-,2016-06-05T18:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,20,6,-,2016-06-05T19:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,21,6,-,2016-06-05T20:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,22,2,-,2016-06-05T21:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,23,4,-,2016-06-05T22:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-05,24,64,-,2016-06-05T23:00:00Z,Sun
MP10,N.Senhora do Ó,2016-06-06,1,10,-,2016-06-06T00:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,2,11,-,2016-06-06T01:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,3,8,-,2016-06-06T02:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,4,6,-,2016-06-06T03:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,5,5,-,2016-06-06T04:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,6,4,-,2016-06-06T05:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,7,4,-,2016-06-06T06:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,8,9,-,2016-06-06T07:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,9,3,-,2016-06-06T08:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,10,30,-,2016-06-06T09:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,11,28,-,2016-06-06T10:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,12,26,-,2016-06-06T11:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,13,33,-,2016-06-06T12:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,14,20,-,2016-06-06T13:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,15,16,-,2016-06-06T14:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,16,9,-,2016-06-06T15:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,17,8,-,2016-06-06T16:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,18,6,-,2016-06-06T17:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,19,3,-,2016-06-06T18:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,20,7,-,2016-06-06T19:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,21,5,-,2016-06-06T20:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,22,0,-,2016-06-06T21:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,23,0,-,2016-06-06T22:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-06,24,62,-,2016-06-06T23:00:00Z,Mon
MP10,N.Senhora do Ó,2016-06-07,1,3,-,2016-06-07T00:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,2,1,-,2016-06-07T01:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,3,2,-,2016-06-07T02:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,4,4,-,2016-06-07T03:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,5,3,-,2016-06-07T04:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,6,9,-,2016-06-07T05:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,7,2,-,2016-06-07T06:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,8,10,-,2016-06-07T07:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,9,4,-,2016-06-07T08:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,10,10,-,2016-06-07T09:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,11,8,-,2016-06-07T10:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,12,15,-,2016-06-07T11:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,13,15,-,2016-06-07T12:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,14,10,-,2016-06-07T13:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,15,8,-,2016-06-07T14:00:00Z,Tue
MP10,N.Senhora do Ó,2016-06-07,16,12,-,2016-06-07T15:00:00Z,Tue
