parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santana,2017-04-26,13,6,-,2017-04-26T12:00:00Z,Wed
MP10,Santana,2017-04-26,14,0,-,2017-04-26T13:00:00Z,Wed
MP10,Santana,2017-04-26,15,46,-,2017-04-26T14:00:00Z,Wed
MP10,Santana,2017-04-26,16,0,-,2017-04-26T15:00:00Z,Wed
MP10,Santana,2017-04-26,17,1,-,2017-04-26T16:00:00Z,Wed
MP10,Santana,2017-04-26,18,3,-,2017-04-26T17:00:00Z,Wed
MP10,Santana,2017-04-26,19,6,-,2017-04-26T18:00:00Z,Wed
MP10,Santana,2017-04-26,20,1,-,2017-04-26T19:00:00Z,Wed
MP10,Santana,2017-04-26,21,5,-,2017-04-26T20:00:00Z,Wed
MP10,Santana,2017-04-26,22,41,-,2017-04-26T21:00:00Z,Wed
MP10,Santana,2017-04-26,23,17,-,2017-04-26T22:00:00Z,Wed
MP10,Santana,2017-04-26,24,0,-,2017-04-26T23:00:00Z,Wed
MP10,Santana,2017-04-27,1,0,-,2017-04-27T00:00:00Z,Thu
MP10,Santana,2017-04-27,2,0,-,2017-04-27T01:00:00Z,Thu
MP10,Santana,2017-04-27,3,66,-,2017-04-27T02:00:00Z,Thu
MP10,Santana,2017-04-27,4,4,-,2017-04-27T03:00:00Z,Thu
MP10,Santana,2017-04-27,5,0,-,2017-04-27T04:00:00Z,Thu
MP10,Santana,2017-04-27,6,4,-,2017-04-27T05:00:00Z,Thu
MP10,Santana,2017-04-27,7,43,-,2017-04-27T06:00:00Z,Thu
MP10,Santana,2017-04-27,8,0,-,2017-04-27T07:00:00Z,Thu
MP10,Santana,2017-04-27,9,0,-,2017-04-27T08:00:00Z,Thu
MP10,Santana,2017-04-27,10,2,-,2017-04-27T09:00:00Z,Thu
MP10,Santana,2017-04-27,11,2,-,2017-04-27T10:00:00Z,Thu
MP10,Santana,2017-04-27,12,10,-,2017-04-27T11:00:00Z,Thu
MP10,Santana,2017-04-27,13,9,-,2017-04-27T12:00:00Z,Thu
MP10,Santana,2017-04-27,14,2,-,2017-04-27T13:00:00Z,Thu
MP10,Santana,2017-04-27,15,6,-,2017-04-27T14:00:00Z,Thu
MP10,Santana,2017-04-27,16,66,-,2017-04-27T15:00:00Z,Thu
MP10,Santana,2017-04-27,17,1,-,2017-04-27T16:00:00Z,Thu
MP10,Santana,2017-04-27,18,0,-,2017-04-27T17:00:00Z,Thu
MP10,Santana,2017-04-27,19,2,-,2017-04-27T18:00:00Z,Thu
MP10,Santana,2017-04-27,20,5,-,2017-04-27T19:00:00Z,Thu
MP10,Santana,2017-04-27,21,5,-,2017-04-27T20:00:00Z,Thu
MP10,Santana,2017-04-27,22,9,-,2017-04-27T21:00:00Z,Thu
MP10,Santana,2017-04-27,23,9,-,2017-04-27T22:00:00Z,Thu
MP10,Santana,2017-04-27,24,9,-,2017-04-27T23:00:00Z,Thu
MP10,Santana,2017-04-28,1,5,-,2017-04-28T00:00:00Z,Fri
MP10,Santana,2017-04-28,2,61,-,2017-04-28T01:00:00Z,Fri
MP10,Santana,2017-04-28,3,0,-,2017-04-28T02:00:00Z,Fri
MP10,Santana,2017-04-28,4,0,-,2017-04-28T03:00:00Z,Fri
MP10,Santana,2017-04-28,5,2,-,2017-04-28T04:00:00Z,Fri
MP10,Santana,2017-04-28,6,8,-,2017-04-28T05:00:00Z,Fri
MP10,Santana,2017-04-28,7,7,-,2017-04-28T06:00:00Z,Fri
MP10,Santana,2017-04-28,8,4,-,2017-04-28T07:00:00Z,Fri
MP10,Santana,2017-04-28,9,5,-,2017-04-28T08:00:00Z,Fri
MP10,Santana,2017-04-28,10,2,-,2017-04-28T09:00:00Z,Fri
MP10,Santana,2017-04-28,11,3,-,2017-04-28T10:00:00Z,Fri
MP10,Santana,2017-04-28,12,52,-,2017-04-28T11:00:00Z,Fri
MP10,Santana,2017-04-28,13,0,-,2017-04-28T12:00:00Z,Fri
MP10,Santana,2017-04-28,14,4,-,2017-04-28T13:00:00Z,Fri
MP10,Santana,2017-04-28,15,45,-,2017-04-28T14:00:00Z,Fri
MP10,Santana,2017-04-28,16,33,-,2017-04-28T15:00:00Z,Fri
MP10,Santana,2017-04-28,17,0,-,2017-04-28T16:00:00Z,Fri
MP10,Santana,2017-04-28,18,0,-,2017-04-28T17:00:00Z,Fri
MP10,Santana,2017-04-28,19,5,-,2017-04-28T18:00:00Z,Fri
MP10,Santana,2017-04-28,20,1,-,2017-04-28T19:00:00Z,Fri
MP10,Santana,2017-04-28,21,8,-,2017-04-28T20:00:00Z,Fri
MP10,Santana,2017-04-28,22,5,-,2017-04-28T21:00:00Z,Fri
MP10,Santana,2017-04-28,23,6,-,2017-04-28T22:00:00Z,Fri
MP10,Santana,2017-04-28,24,43,-,2017-04-28T23:00:00Z,Fri
MP10,Santana,2017-04-29,1,6,-,2017-04-29T00:00:00Z,Sat
MP10,Santana,2017-04-29,2,0,-,2017-04-29T01:00:00Z,Sat
MP10,Santana,2017-04-29,3,0,-,2017-04-29T02:00:00Z,Sat
MP10,Santana,2017-04-29,4,3,-,2017-04-29T03:00:00Z,Sat
MP10,Santana,2017-04-29,5,0,-,2017-04-29T04:00:00Z,Sat
MP10,Santana,2017-04-29,6,4,-,2017-04-29T05:00:00Z,Sat
MP10,Santana,2017-04-29,7,39,-,2017-04-29T06:00:00Z,Sat
MP10,Santana,2017-04-29,8,12,-,2017-04-29T07:00:00Z,Sat
MP10,Santana,2017-04-29,9,0,-,2017-04-29T08:00:00Z,Sat
MP10,Santana,2017-04-29,10,4,-,2017-04-29T09:00:00Z,Sat
MP10,Santana,2017-04-29,11,2,-,2017-04-29T10:00:00Z,Sat
MP10,Santana,2017-04-29,12,6,-,2017-04-29T11:00:00Z,Sat
MP10,Santana,2017-04-29,13,8,-,2017-04-29T12:00:00Z,Sat
MP10,Santana,2017-04-29,14,85,-,2017-04-29T13:00:00Z,Sat
MP10,Santana,2017-04-29,15,0,-,2017-04-29T14:00:00Z,Sat
MP10,Santana,2017-04-29,16,5,-,2017-04-29T15:00:00Z,Sat
MP10,Santana,2017-04-29,17,11,-,2017-04-29T16:00:00Z,Sat
MP10,Santana,2017-04-29,18,18,-,2017-04-29T17:00:00Z,Sat
MP10,Santana,2017-04-29,19,5,-,2017-04-29T18:00:00Z,Sat
MP10,Santana,2017-04-29,20,8,-,2017-04-29T19:00:00Z,Sat
MP10,Santana,2017-04-29,21,10,-,2017-04-29T20:00:00Z,Sat
MP10,Santana,2017-04-29,22,3,-,2017-04-29T21:00:00Z,Sat
MP10,Santana,2017-04-29,23,5,-,2017-04-29T22:00:00Z,Sat
MP10,Santana,2017-04-29,24,15,-,2017-04-29T23:00:00Z,Sat
MP10,Santana,2017-04-30,1,61,-,2017-04-30T00:00:00Z,Sun
MP10,Santana,2017-04-30,2,0,-,2017-04-30T01:00:00Z,Sun
MP10,Santana,2017-04-30,3,0,-,2017-04-30T02:00:00Z,Sun
MP10,Santana,2017-04-30,4,1,-,2017-04-30T03:00:00Z,Sun
MP10,Santana,2017-04-30,5,1,-,2017-04-30T04:00:00Z,Sun
MP10,Santana,2017-04-30,6,69,-,2017-04-30T05:00:00Z,Sun
MP10,Santana,2017-04-30,7,2,-,2017-04-30T06:00:00Z,Sun
MP10,Santana,2017-04-30,8,0,-,2017-04-30T07:00:00Z,Sun
MP10,Santana,2017-04-30,9,0,-,2017-04-30T08:00:00Z,Sun
MP10,Santana,2017-04-30,10,0,-,2017-04-30T09:00:00Z,Sun
MP10,Santana,2017-04-30,11,3,-,2017-04-30T10:00:00Z,Sun
MP10,Santana,2017-04-30,12,5,-,2017-04-30T11:00:00Z,Sun
MP10,Santana,2017-04-30,13,7,-,2017-04-30T12:00:00Z,Sun
MP10,Santana,2017-04-30,14,5,-,2017-04-30T13:00:00Z,Sun
MP10,Santana,2017-04-30,15,6,-,2017-04-30T14:00:00Z,Sun
MP10,Santana,2017-04-30,16,13,-,2017-04-30T15:00:00Z,Sun
MP10,Santana,2017-04-30,17,20,-,2017-04-30T16:00:00Z,Sun
MP10,Santana,2017-04-30,18,68,-,2017-04-30T17:00:00Z,Sun
MP10,Santana,2017-04-30,19,0,-,2017-04-30T18:00:00Z,Sun
MP10,Santana,2017-04-30,20,4,-,2017-04-30T19:00:00Z,Sun
MP10,Santana,2017-04-30,21,1,-,2017-04-30T20:00:00Z,Sun
MP10,Santana,2017-04-30,22,3,-,2017-04-30T21:00:00Z,Sun
MP10,Santana,2017-04-30,23,9,-,2017-04-30T22:00:00Z,Sun
MP10,Santana,2017-04-30,24,8,-,2017-04-30T23:00:00Z,Sun
MP10,Santana,2017-05-01,1,7,-,2017-05-01T00:00:00Z,Mon
MP10,Santana,2017-05-01,2,76,-,2017-05-01T01:00:00Z,Mon
MP10,Santana,2017-05-01,3,6,-,2017-05-01T02:00:00Z,Mon
MP10,Santana,2017-05-01,4,0,-,2017-05-01T03:00:00Z,Mon
MP10,Santana,2017-05-01,5,0,-,2017-05-01T04:00:00Z,Mon
MP10,Santana,2017-05-01,6,6,-,2017-05-01T05:00:00Z,Mon
MP10,Santana,2017-05-01,7,14,-,2017-05-01T06:00:00Z,Mon
MP10,Santana,2017-05-01,8,12,-,2017-05-01T07:00:00Z,Mon
MP10,Santana,2017-05-01,9,11,-,2017-05-01T08:00:00Z,Mon
MP10,Santana,2017-05-01,10,0,-,2017-05-01T09:00:00Z,Mon
MP10,Santana,2017-05-01,11,6,-,2017-05-01T10:00:00Z,Mon
MP10,Santana,2017-05-01,12,13,-,2017-05-01T11:00:00Z,Mon
MP10,Santana,2017-05-01,13,14,-,2017-05-01T12:00:00Z,Mon
MP10,Santana,2017-05-01,14,8,-,2017-05-01T13:00:00Z,Mon
MP10,Santana,2017-05-01,15,73,-,2017-05-01T14:00:00Z,Mon
MP10,Santana,2017-05-01,16,25,-,2017-05-01T15:00:00Z,Mon
MP10,Santana,2017-05-01,17,17,-,2017-05-01T16:00:00Z,Mon
MP10,Santana,2017-05-01,18,15,-,2017-05-01T17:00:00Z,Mon
MP10,Santana,2017-05-01,19,12,-,2017-05-01T18:00:00Z,Mon
MP10,Santana,2017-05-01,20,13,-,2017-05-01T19:00:00Z,Mon
MP10,Santana,2017-05-01,21,13,-,2017-05-01T20:00:00Z,Mon
MP10,Santana,2017-05-01,22,11,-,2017-05-01T21:00:00Z,Mon
MP10,Santana,2017-05-01,23,36,-,2017-05-01T22:00:00Z,Mon
MP10,Santana,2017-05-01,24,24,-,2017-05-01T23:00:00Z,Mon
MP10,Santana,2017-05-02,1,48,-,2017-05-02T00:00:00Z,Tue
MP10,Santana,2017-05-02,2,9,-,2017-05-02T01:00:00Z,Tue
MP10,Santana,2017-05-02,3,0,-,2017-05-02T02:00:00Z,Tue
MP10,Santana,2017-05-02,4,3,-,2017-05-02T03:00:00Z,Tue
MP10,Santana,2017-05-02,5,8,-,2017-05-02T04:00:00Z,Tue
MP10,Santana,2017-05-02,6,13,-,2017-05-02T05:00:00Z,Tue
MP10,Santana,2017-05-02,7,16,-,2017-05-02T06:00:00Z,Tue
MP10,Santana,2017-05-02,8,15,-,2017-05-02T07:00:00Z,Tue
MP10,Santana,2017-05-02,9,11,-,2017-05-02T08:00:00Z,Tue
MP10,Santana,2017-05-02,10,7,-,2017-05-02T09:00:00Z,Tue
MP10,Santana,2017-05-02,11,12,-,2017-05-02T10:00:00Z,Tue
MP10,Santana,2017-05-02,12,8,-,2017-05-02T11:00:00Z,Tue
MP10,Santana,2017-05-02,13,13,-,2017-05-02T12:00:00Z,Tue
MP10,Santana,2017-05-02,14,22,-,2017-05-02T13:00:00Z,Tue
MP10,Santana,2017-05-02,15,51,-,2017-05-02T14:00:00Z,Tue
MP10,Santana,2017-05-02,16,50,-,2017-05-02T15:00:00Z,Tue
MP10,Santana,2017-05-02,17,14,-,2017-05-02T16:00:00Z,Tue
MP10,Santana,2017-05-02,18,17,-,2017-05-02T17:00:00Z,Tue
MP10,Santana,2017-05-02,19,22,-,2017-05-02T18:00:00Z,Tue
MP10,Santana,2017-05-02,20,33,-,2017-05-02T19:00:00Z,Tue
MP10,Santana,2017-05-02,21,47,-,2017-05-02T20:00:00Z,Tue
MP10,Santana,2017-05-02,22,13,-,2017-05-02T21:00:00Z,Tue
MP10,Santana,2017-05-02,23,20,-,2017-05-02T22:00:00Z,Tue
MP10,Santana,2017-05-02,24,21,-,2017-05-02T23:00:00Z,Tue
MP10,Santana,2017-05-03,1,20,-,2017-05-03T00:00:00Z,Wed
MP10,Santana,2017-05-03,2,20,-,2017-05-03T01:00:00Z,Wed
MP10,Santana,2017-05-03,3,18,-,2017-05-03T02:00:00Z,Wed
MP10,Santana,2017-05-03,4,20,-,2017-05-03T03:00:00Z,Wed
MP10,Santana,2017-05-03,5,12,-,2017-05-03T04:00:00Z,Wed
MP10,Santana,2017-05-03,6,10,-,2017-05-03T05:00:00Z,Wed
MP10,Santana,2017-05-03,7,12,-,2017-05-03T06:00:00Z,Wed
MP10,Santana,2017-05-03,8,7,-,2017-05-03T07:00:00Z,Wed
MP10,Santana,2017-05-03,9,12,-,2017-05-03T08:00:00Z,Wed
MP10,Santana,2017-05-03,10,10,-,2017-05-03T09:00:00Z,Wed
MP10,Santana,2017-05-03,11,13,-,2017-05-03T10:00:00Z,Wed
MP10,Santana,2017-05-03,12,27,-,2017-05-03T11:00:00Z,Wed
MP10,Santana,2017-05-03,13,27,-,2017-05-03T12:00:00Z,Wed
MP10,Santana,2017-05-03,14,30,-,2017-05-03T13:00:00Z,Wed
MP10,Santana,2017-05-03,15,27,-,2017-05-03T14:00:00Z,Wed
MP10,Santana,2017-05-03,16,30,-,2017-05-03T15:00:00Z,Wed
MP10,Santana,2017-05-03,17,42,-,2017-05-03T16:00:00Z,Wed
MP10,Santana,2017-05-03,18,40,-,2017-05-03T17:00:00Z,Wed
MP10,Santana,2017-05-03,19,40,-,2017-05-03T18:00:00Z,Wed
MP10,Santana,2017-05-03,20,37,-,2017-05-03T19:00:00Z,Wed
MP10,Santana,2017-05-03,21,48,-,2017-05-03T20:00:00Z,Wed
MP10,Santana,2017-05-03,22,71,-,2017-05-03T21:00:00Z,Wed
MP10,Santana,2017-05-03,23,31,-,2017-05-03T22:00:00Z,Wed
MP10,Santana,2017-05-03,24,37,-,2017-05-03T23:00:00Z,Wed
MP10,Santana,2017-05-04,1,33,-,2017-05-04T00:00:00Z,Thu
MP10,Santana,2017-05-04,2,35,-,2017-05-04T01:00:00Z,Thu
MP10,Santana,2017-05-04,3,27,-,2017-05-04T02:00:00Z,Thu
MP10,Santana,2017-05-04,4,32,-,2017-05-04T03:00:00Z,Thu
MP10,Santana,2017-05-04,5,26,-,2017-05-04T04:00:00Z,Thu
MP10,Santana,2017-05-04,6,20,-,2017-05-04T05:00:00Z,Thu
MP10,Santana,2017-05-04,7,24,-,2017-05-04T06:00:00Z,Thu
MP10,Santana,2017-05-04,8,9,-,2017-05-04T07:00:00Z,Thu
MP10,Santana,2017-05-04,9,14,-,2017-05-04T08:00:00Z,Thu
MP10,Santana,2017-05-04,11,22,-,2017-05-04T10:00:00Z,Thu
MP10,Santana,2017-05-04,12,36,-,2017-05-04T11:00:00Z,Thu
MP10,Santana,2017-05-04,13,45,-,2017-05-04T12:00:00Z,Thu
MP10,Santana,2017-05-04,14,14,-,2017-05-04T13:00:00Z,Thu
MP10,Santana,2017-05-04,15,4,-,2017-05-04T14:00:00Z,Thu
MP10,Santana,2017-05-04,16,11,-,2017-05-04T15:00:00Z,Thu
MP10,Santana,2017-05-04,17,5,-,2017-05-04T16:00:00Z,Thu
MP10,Santana,2017-05-04,18,17,-,2017-05-04T17:00:00Z,Thu
MP10,Santana,2017-05-04,19,22,-,2017-05-04T18:00:00Z,Thu
MP10,Santana,2017-05-04,20,22,-,2017-05-04T19:00:00Z,Thu
MP10,Santana,2017-05-04,21,27,-,2017-05-04T20:00:00Z,Thu
MP10,Santana,2017-05-04,22,29,-,2017-05-04T21:00:00Z,Thu
MP10,Santana,2017-05-04,23,37,-,2017-05-04T22:00:00Z,Thu
MP10,Santana,2017-05-04,24,36,-,2017-05-04T23:00:00Z,Thu
MP10,Santana,2017-05-05,1,20,-,2017-05-05T00:00:00Z,Fri
MP10,Santana,2017-05-05,2,3,-,2017-05-05T01:00:00Z,Fri
MP10,Santana,2017-05-05,3,14,-,2017-05-05T02:00:00Z,Fri
MP10,Santana,2017-05-05,4,15,-,2017-05-05T03:00:00Z,Fri
MP10,Santana,2017-05-05,5,15,-,2017-05-05T04:00:00Z,Fri
MP10,Santana,2017-05-05,6,14,-,2017-05-05T05:00:00Z,Fri
MP10,Santana,2017-05-05,7,13,-,2017-05-05T06:00:00Z,Fri
MP10,Santana,2017-05-05,8,11,-,2017-05-05T07:00:00Z,Fri
MP10,Santana,2017-05-05,9,4,-,2017-05-05T08:00:00Z,Fri
MP10,Santana,2017-05-05,10,2,-,2017-05-05T09:00:00Z,Fri
MP10,Santana,2017-05-05,11,10,-,2017-05-05T10:00:00Z,Fri
MP10,Santana,2017-05-05,12,62,-,2017-05-05T11:00:00Z,Fri
MP10,Santana,2017-05-05,13,0,-,2017-05-05T12:00:00Z,Fri
MP10,Santana,2017-05-05,14,0,-,2017-05-05T13:00:00Z,Fri
MP10,Santana,2017-05-05,15,48,-,2017-05-05T14:00:00Z,Fri
MP10,Santana,2017-05-05,16,0,-,2017-05-05T15:00:00Z,Fri
MP10,Santana,2017-05-05,17,1,-,2017-05-05T16:00:00Z,Fri
MP10,Santana,2017-05-05,18,16,-,2017-05-05T17:00:00Z,Fri
MP10,Santana,2017-05-05,19,44,-,2017-05-05T18:00:00Z,Fri
MP10,Santana,2017-05-05,20,0,-,2017-05-05T19:00:00Z,Fri
MP10,Santana,2017-05-05,21,2,-,2017-05-05T20:00:00Z,Fri
MP10,Santana,2017-05-05,22,30,-,2017-05-05T21:00:00Z,Fri
MP10,Santana,2017-05-05,23,0,-,2017-05-05T22:00:00Z,Fri
MP10,Santana,2017-05-05,24,0,-,2017-05-05T23:00:00Z,Fri
MP10,Santana,2017-05-06,1,1,-,2017-05-06T00:00:00Z,Sat
MP10,Santana,2017-05-06,2,69,-,2017-05-06T01:00:00Z,Sat
MP10,Santana,2017-05-06,3,0,-,2017-05-06T02:00:00Z,Sat
MP10,Santana,2017-05-06,4,0,-,2017-05-06T03:00:00Z,Sat
MP10,Santana,2017-05-06,5,35,-,2017-05-06T04:00:00Z,Sat
MP10,Santana,2017-05-06,6,22,-,2017-05-06T05:00:00Z,Sat
MP10,Santana,2017-05-06,7,0,-,2017-05-06T06:00:00Z,Sat
MP10,Santana,2017-05-06,8,0,-,2017-05-06T07:00:00Z,Sat
MP10,Santana,2017-05-06,9,8,-,2017-05-06T08:00:00Z,Sat
MP10,Santana,2017-05-06,10,11,-,2017-05-06T09:00:00Z,Sat
MP10,Santana,2017-05-06,11,10,-,2017-05-06T10:00:00Z,Sat
MP10,Santana,2017-05-06,12,34,-,2017-05-06T11:00:00Z,Sat
MP10,Santana,2017-05-06,13,30,-,2017-05-06T12:00:00Z,Sat
MP10,Santana,2017-05-06,14,0,-,2017-05-06T13:00:00Z,Sat
MP10,Santana,2017-05-06,15,0,-,2017-05-06T14:00:00Z,Sat
MP10,Santana,2017-05-06,16,10,-,2017-05-06T15:00:00Z,Sat
MP10,Santana,2017-05-06,17,8,-,2017-05-06T16:00:00Z,Sat
MP10,Santana,2017-05-06,18,7,-,2017-05-06T17:00:00Z,Sat
MP10,Santana,2017-05-06,19,7,-,2017-05-06T18:00:00Z,Sat
MP10,Santana,2017-05-06,20,56,-,2017-05-06T19:00:00Z,Sat
MP10,Santana,2017-05-06,21,4,-,2017-05-06T20:00:00Z,Sat
MP10,Santana,2017-05-06,22,8,-,2017-05-06T21:00:00Z,Sat
MP10,Santana,2017-05-06,23,57,-,2017-05-06T22:00:00Z,Sat
MP10,Santana,2017-05-06,24,0,-,2017-05-06T23:00:00Z,Sat
MP10,Santana,2017-05-07,1,0,-,2017-05-07T00:00:00Z,Sun
MP10,Santana,2017-05-07,2,34,-,2017-05-07T01:00:00Z,Sun
MP10,Santana,2017-05-07,3,0,-,2017-05-07T02:00:00Z,Sun
MP10,Santana,2017-05-07,4,1,-,2017-05-07T03:00:00Z,Sun
MP10,Santana,2017-05-07,5,1,-,2017-05-07T04:00:00Z,Sun
MP10,Santana,2017-05-07,6,47,-,2017-05-07T05:00:00Z,Sun
MP10,Santana,2017-05-07,7,22,-,2017-05-07T06:00:00Z,Sun
MP10,Santana,2017-05-07,8,0,-,2017-05-07T07:00:00Z,Sun
MP10,Santana,2017-05-07,9,0,-,2017-05-07T08:00:00Z,Sun
MP10,Santana,2017-05-07,10,0,-,2017-05-07T09:00:00Z,Sun
MP10,Santana,2017-05-07,11,44,-,2017-05-07T10:00:00Z,Sun
MP10,Santana,2017-05-07,12,0,-,2017-05-07T11:00:00Z,Sun
MP10,Santana,2017-05-07,13,0,-,2017-05-07T12:00:00Z,Sun
MP10,Santana,2017-05-07,14,3,-,2017-05-07T13:00:00Z,Sun
MP10,Santana,2017-05-07,15,2,-,2017-05-07T14:00:00Z,Sun
MP10,Santana,2017-05-07,16,16,-,2017-05-07T15:00:00Z,Sun
MP10,Santana,2017-05-07,17,46,-,2017-05-07T16:00:00Z,Sun
MP10,Santana,2017-05-07,18,39,-,2017-05-07T17:00:00Z,Sun
MP10,Santana,2017-05-07,19,0,-,2017-05-07T18:00:00Z,Sun
MP10,Santana,2017-05-07,20,5,-,2017-05-07T19:00:00Z,Sun
MP10,Santana,2017-05-07,21,8,-,2017-05-07T20:00:00Z,Sun
MP10,Santana,2017-05-07,22,58,-,2017-05-07T21:00:00Z,Sun
MP10,Santana,2017-05-07,23,13,-,2017-05-07T22:00:00Z,Sun
MP10,Santana,2017-05-07,24,0,-,2017-05-07T23:00:00Z,Sun
MP10,Santana,2017-05-08,1,0,-,2017-05-08T00:00:00Z,Mon
MP10,Santana,2017-05-08,2,5,-,2017-05-08T01:00:00Z,Mon
MP10,Santana,2017-05-08,3,9,-,2017-05-08T02:00:00Z,Mon
MP10,Santana,2017-05-08,4,9,-,2017-05-08T03:00:00Z,Mon
MP10,Santana,2017-05-08,5,4,-,2017-05-08T04:00:00Z,Mon
MP10,Santana,2017-05-08,6,10,-,2017-05-08T05:00:00Z,Mon
MP10,Santana,2017-05-08,7,13,-,2017-05-08T06:00:00Z,Mon
MP10,Santana,2017-05-08,8,39,-,2017-05-08T07:00:00Z,Mon
MP10,Santana,2017-05-08,9,47,-,2017-05-08T08:00:00Z,Mon
MP10,Santana,2017-05-08,10,0,-,2017-05-08T09:00:00Z,Mon
MP10,Santana,2017-05-08,11,5,-,2017-05-08T10:00:00Z,Mon
MP10,Santana,2017-05-08,12,13,-,2017-05-08T11:00:00Z,Mon
MP10,Santana,2017-05-08,13,14,-,2017-05-08T12:00:00Z,Mon
MP10,Santana,2017-05-08,14,58,-,2017-05-08T13:00:00Z,Mon
MP10,Santana,2017-05-08,15,19,-,2017-05-08T14:00:00Z,Mon
MP10,Santana,2017-05-08,16,4,-,2017-05-08T15:00:00Z,Mon
MP10,Santana,2017-05-08,17,5,-,2017-05-08T16:00:00Z,Mon
MP10,Santana,2017-05-08,18,18,-,2017-05-08T17:00:00Z,Mon
MP10,Santana,2017-05-08,19,38,-,2017-05-08T18:00:00Z,Mon
MP10,Santana,2017-05-08,20,48,-,2017-05-08T19:00:00Z,Mon
MP10,Santana,2017-05-08,21,3,-,2017-05-08T20:00:00Z,Mon
MP10,Santana,2017-05-08,22,19,-,2017-05-08T21:00:00Z,Mon
MP10,Santana,2017-05-08,23,15,-,2017-05-08T22:00:00Z,Mon
MP10,Santana,2017-05-08,24,19,-,2017-05-08T23:00:00Z,Mon
MP10,Santana,2017-05-09,1,12,-,2017-05-09T00:00:00Z,Tue
MP10,Santana,2017-05-09,2,16,-,2017-05-09T01:00:00Z,Tue
MP10,Santana,2017-05-09,3,32,-,2017-05-09T02:00:00Z,Tue
MP10,Santana,2017-05-09,4,23,-,2017-05-09T03:00:00Z,Tue
MP10,Santana,2017-05-09,5,20,-,2017-05-09T04:00:00Z,Tue
MP10,Santana,2017-05-09,6,23,-,2017-05-09T05:00:00Z,Tue
MP10,Santana,2017-05-09,7,20,-,2017-05-09T06:00:00Z,Tue
MP10,Santana,2017-05-09,8,19,-,2017-05-09T07:00:00Z,Tue
MP10,Santana,2017-05-09,9,15,-,2017-05-09T08:00:00Z,Tue
MP10,Santana,2017-05-09,10,16,-,2017-05-09T09:00:00Z,Tue
MP10,Santana,2017-05-09,11,19,-,2017-05-09T10:00:00Z,Tue
MP10,Santana,2017-05-09,12,7,-,2017-05-09T11:00:00Z,Tue
MP10,Santana,2017-05-09,13,3,-,2017-05-09T12:00:00Z,Tue
MP10,Santana,2017-05-09,14,13,-,2017-05-09T13:00:00Z,Tue
MP10,Santana,2017-05-09,15,111,-,2017-05-09T14:00:00Z,Tue
MP10,Santana,2017-05-09,16,1,-,2017-05-09T15:00:00Z,Tue
MP10,Santana,2017-05-09,17,2,-,2017-05-09T16:00:00Z,Tue
MP10,Santana,2017-05-09,18,5,-,2017-05-09T17:00:00Z,Tue
MP10,Santana,2017-05-09,19,14,-,2017-05-09T18:00:00Z,Tue
MP10,Santana,2017-05-09,20,17,-,2017-05-09T19:00:00Z,Tue
MP10,Santana,2017-05-09,21,28,-,2017-05-09T20:00:00Z,Tue
MP10,Santana,2017-05-09,22,32,-,2017-05-09T21:00:00Z,Tue
MP10,Santana,2017-05-09,23,37,-,2017-05-09T22:00:00Z,Tue
MP10,Santana,2017-05-09,24,31,-,2017-05-09T23:00:00Z,Tue
MP10,Santana,2017-05-10,1,6,-,2017-05-10T00:00:00Z,Wed
MP10,Santana,2017-05-10,2,8,-,2017-05-10T01:00:00Z,Wed
MP10,Santana,2017-05-10,3,11,-,2017-05-10T02:00:00Z,Wed
MP10,Santana,2017-05-10,4,8,-,2017-05-10T03:00:00Z,Wed
MP10,Santana,2017-05-10,5,9,-,2017-05-10T04:00:00Z,Wed
MP10,Santana,2017-05-10,6,11,-,2017-05-10T05:00:00Z,Wed
MP10,Santana,2017-05-10,7,28,-,2017-05-10T06:00:00Z,Wed
MP10,Santana,2017-05-10,8,23,-,2017-05-10T07:00:00Z,Wed
MP10,Santana,2017-05-10,9,1,-,2017-05-10T08:00:00Z,Wed
MP10,Santana,2017-05-10,10,1,-,2017-05-10T09:00:00Z,Wed
MP10,Santana,2017-05-10,11,12,-,2017-05-10T10:00:00Z,Wed
MP10,Santana,2017-05-10,12,14,-,2017-05-10T11:00:00Z,Wed
MP10,Santana,2017-05-10,13,2,-,2017-05-10T12:00:00Z,Wed
MP10,Santana,2017-05-10,14,22,-,2017-05-10T13:00:00Z,Wed
MP10,Santana,2017-05-10,15,41,-,2017-05-10T14:00:00Z,Wed
MP10,Santana,2017-05-10,16,0,-,2017-05-10T15:00:00Z,Wed
MP10,Santana,2017-05-10,17,0,-,2017-05-10T16:00:00Z,Wed
MP10,Santana,2017-05-10,18,6,-,2017-05-10T17:00:00Z,Wed
MP10,Santana,2017-05-10,19,6,-,2017-05-10T18:00:00Z,Wed
MP10,Santana,2017-05-10,20,3,-,2017-05-10T19:00:00Z,Wed
MP10,Santana,2017-05-10,21,7,-,2017-05-10T20:00:00Z,Wed
MP10,Santana,2017-05-10,22,7,-,2017-05-10T21:00:00Z,Wed
MP10,Santana,2017-05-10,23,40,-,2017-05-10T22:00:00Z,Wed
MP10,Santana,2017-05-10,24,22,-,2017-05-10T23:00:00Z,Wed
MP10,Santana,2017-05-11,1,0,-,2017-05-11T00:00:00Z,Thu
MP10,Santana,2017-05-11,2,58,-,2017-05-11T01:00:00Z,Thu
