parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Pinheiros,2010-07-12,7,62,-,2010-07-12T06:00:00Z,Mon
MP10,Pinheiros,2010-07-12,8,86,-,2010-07-12T07:00:00Z,Mon
MP10,Pinheiros,2010-07-12,9,87,-,2010-07-12T08:00:00Z,Mon
MP10,Pinheiros,2010-07-12,10,15,-,2010-07-12T09:00:00Z,Mon
MP10,Pinheiros,2010-07-12,11,4,-,2010-07-12T10:00:00Z,Mon
MP10,Pinheiros,2010-07-12,12,8,-,2010-07-12T11:00:00Z,Mon
MP10,Pinheiros,2010-07-12,13,8,-,2010-07-12T12:00:00Z,Mon
MP10,Pinheiros,2010-07-12,14,9,-,2010-07-12T13:00:00Z,Mon
MP10,Pinheiros,2010-07-12,15,8,-,2010-07-12T14:00:00Z,Mon
MP10,Pinheiros,2010-07-12,16,18,-,2010-07-12T15:00:00Z,Mon
MP10,Pinheiros,2010-07-12,17,20,-,2010-07-12T16:00:00Z,Mon
MP10,Pinheiros,2010-07-12,18,27,-,2010-07-12T17:00:00Z,Mon
MP10,Pinheiros,2010-07-12,19,31,-,2010-07-12T18:00:00Z,Mon
MP10,Pinheiros,2010-07-12,20,30,-,2010-07-12T19:00:00Z,Mon
MP10,Pinheiros,2010-07-12,21,37,-,2010-07-12T20:00:00Z,Mon
MP10,Pinheiros,2010-07-12,22,26,-,2010-07-12T21:00:00Z,Mon
MP10,Pinheiros,2010-07-12,23,23,-,2010-07-12T22:00:00Z,Mon
MP10,Pinheiros,2010-07-12,24,23,-,2010-07-12T23:00:00Z,Mon
MP10,Pinheiros,2010-07-13,1,29,-,2010-07-13T00:00:00Z,Tue
MP10,Pinheiros,2010-07-13,2,23,-,2010-07-13T01:00:00Z,Tue
MP10,Pinheiros,2010-07-13,3,20,-,2010-07-13T02:00:00Z,Tue
MP10,Pinheiros,2010-07-13,4,19,-,2010-07-13T03:00:00Z,Tue
MP10,Pinheiros,2010-07-13,5,8,-,2010-07-13T04:00:00Z,Tue
MP10,Pinheiros,2010-07-13,6,10,-,2010-07-13T05:00:00Z,Tue
MP10,Pinheiros,2010-07-13,7,19,-,2010-07-13T06:00:00Z,Tue
MP10,Pinheiros,2010-07-13,8,21,-,2010-07-13T07:00:00Z,Tue
MP10,Pinheiros,2010-07-13,9,21,-,2010-07-13T08:00:00Z,Tue
MP10,Pinheiros,2010-07-13,10,21,-,2010-07-13T09:00:00Z,Tue
MP10,Pinheiros,2010-07-13,11,30,-,2010-07-13T10:00:00Z,Tue
MP10,Pinheiros,2010-07-13,12,37,-,2010-07-13T11:00:00Z,Tue
MP10,Pinheiros,2010-07-13,13,26,-,2010-07-13T12:00:00Z,Tue
MP10,Pinheiros,2010-07-13,14,26,-,2010-07-13T13:00:00Z,Tue
MP10,Pinheiros,2010-07-13,15,22,-,2010-07-13T14:00:00Z,Tue
MP10,Pinheiros,2010-07-13,16,24,-,2010-07-13T15:00:00Z,Tue
MP10,Pinheiros,2010-07-13,17,13,-,2010-07-13T16:00:00Z,Tue
MP10,Pinheiros,2010-07-13,18,14,-,2010-07-13T17:00:00Z,Tue
MP10,Pinheiros,2010-07-13,19,17,-,2010-07-13T18:00:00Z,Tue
MP10,Pinheiros,2010-07-13,20,11,-,2010-07-13T19:00:00Z,Tue
MP10,Pinheiros,2010-07-13,21,4,-,2010-07-13T20:00:00Z,Tue
MP10,Pinheiros,2010-07-13,22,5,-,2010-07-13T21:00:00Z,Tue
MP10,Pinheiros,2010-07-13,23,3,-,2010-07-13T22:00:00Z,Tue
MP10,Pinheiros,2010-07-13,24,2,-,2010-07-13T23:00:00Z,Tue
MP10,Pinheiros,2010-07-14,1,9,-,2010-07-14T00:00:00Z,Wed
MP10,Pinheiros,2010-07-14,2,5,-,2010-07-14T01:00:00Z,Wed
MP10,Pinheiros,2010-07-14,3,3,-,2010-07-14T02:00:00Z,Wed
MP10,Pinheiros,2010-07-14,4,6,-,2010-07-14T03:00:00Z,Wed
MP10,Pinheiros,2010-07-14,5,2,-,2010-07-14T04:00:00Z,Wed
MP10,Pinheiros,2010-07-14,6,5,-,2010-07-14T05:00:00Z,Wed
MP10,Pinheiros,2010-07-14,7,3,-,2010-07-14T06:00:00Z,Wed
MP10,Pinheiros,2010-07-14,8,8,-,2010-07-14T07:00:00Z,Wed
MP10,Pinheiros,2010-07-14,9,6,-,2010-07-14T08:00:00Z,Wed
MP10,Pinheiros,2010-07-14,10,7,-,2010-07-14T09:00:00Z,Wed
MP10,Pinheiros,2010-07-14,11,8,-,2010-07-14T10:00:00Z,Wed
MP10,Pinheiros,2010-07-14,12,19,-,2010-07-14T11:00:00Z,Wed
MP10,Pinheiros,2010-07-14,13,14,-,2010-07-14T12:00:00Z,Wed
MP10,Pinheiros,2010-07-14,14,12,-,2010-07-14T13:00:00Z,Wed
MP10,Pinheiros,2010-07-14,15,17,-,2010-07-14T14:00:00Z,Wed
MP10,Pinheiros,2010-07-14,16,14,-,2010-07-14T15:00:00Z,Wed
MP10,Pinheiros,2010-07-14,17,4,-,2010-07-14T16:00:00Z,Wed
MP10,Pinheiros,2010-07-14,18,7,-,2010-07-14T17:00:00Z,Wed
MP10,Pinheiros,2010-07-14,19,7,-,2010-07-14T18:00:00Z,Wed
MP10,Pinheiros,2010-07-14,20,5,-,2010-07-14T19:00:00Z,Wed
MP10,Pinheiros,2010-07-14,21,9,-,2010-07-14T20:00:00Z,Wed
MP10,Pinheiros,2010-07-14,22,15,-,2010-07-14T21:00:00Z,Wed
MP10,Pinheiros,2010-07-14,23,6,-,2010-07-14T22:00:00Z,Wed
MP10,Pinheiros,2010-07-14,24,10,-,2010-07-14T23:00:00Z,Wed
MP10,Pinheiros,2010-07-15,1,12,-,2010-07-15T00:00:00Z,Thu
MP10,Pinheiros,2010-07-15,2,8,-,2010-07-15T01:00:00Z,Thu
MP10,Pinheiros,2010-07-15,3,9,-,2010-07-15T02:00:00Z,Thu
MP10,Pinheiros,2010-07-15,4,10,-,2010-07-15T03:00:00Z,Thu
MP10,Pinheiros,2010-07-15,5,4,-,2010-07-15T04:00:00Z,Thu
MP10,Pinheiros,2010-07-15,6,7,-,2010-07-15T05:00:00Z,Thu
MP10,Pinheiros,2010-07-15,7,10,-,2010-07-15T06:00:00Z,Thu
MP10,Pinheiros,2010-07-15,8,13,-,2010-07-15T07:00:00Z,Thu
MP10,Pinheiros,2010-07-15,9,10,-,2010-07-15T08:00:00Z,Thu
MP10,Pinheiros,2010-07-15,10,14,-,2010-07-15T09:00:00Z,Thu
MP10,Pinheiros,2010-07-15,11,13,-,2010-07-15T10:00:00Z,Thu
MP10,Pinheiros,2010-07-15,12,19,-,2010-07-15T11:00:00Z,Thu
MP10,Pinheiros,2010-07-15,13,14,-,2010-07-15T12:00:00Z,Thu
MP10,Pinheiros,2010-07-15,14,20,-,2010-07-15T13:00:00Z,Thu
MP10,Pinheiros,2010-07-15,15,18,-,2010-07-15T14:00:00Z,Thu
MP10,Pinheiros,2010-07-15,16,11,-,2010-07-15T15:00:00Z,Thu
MP10,Pinheiros,2010-07-15,17,9,-,2010-07-15T16:00:00Z,Thu
MP10,Pinheiros,2010-07-15,18,14,-,2010-07-15T17:00:00Z,Thu
MP10,Pinheiros,2010-07-15,19,10,-,2010-07-15T18:00:00Z,Thu
MP10,Pinheiros,2010-07-15,20,3,-,2010-07-15T19:00:00Z,Thu
MP10,Pinheiros,2010-07-15,21,14,-,2010-07-15T20:00:00Z,Thu
MP10,Pinheiros,2010-07-15,22,7,-,2010-07-15T21:00:00Z,Thu
MP10,Pinheiros,2010-07-15,23,7,-,2010-07-15T22:00:00Z,Thu
MP10,Pinheiros,2010-07-15,24,5,-,2010-07-15T23:00:00Z,Thu
MP10,Pinheiros,2010-07-16,1,3,-,2010-07-16T00:00:00Z,Fri
MP10,Pinheiros,2010-07-16,2,2,-,2010-07-16T01:00:00Z,Fri
MP10,Pinheiros,2010-07-16,3,5,-,2010-07-16T02:00:00Z,Fri
MP10,Pinheiros,2010-07-16,4,4,-,2010-07-16T03:00:00Z,Fri
MP10,Pinheiros,2010-07-16,5,2,-,2010-07-16T04:00:00Z,Fri
MP10,Pinheiros,2010-07-16,6,3,-,2010-07-16T05:00:00Z,Fri
MP10,Pinheiros,2010-07-16,7,7,-,2010-07-16T06:00:00Z,Fri
MP10,Pinheiros,2010-07-16,8,1,-,2010-07-16T07:00:00Z,Fri
MP10,Pinheiros,2010-07-16,9,6,-,2010-07-16T08:00:00Z,Fri
MP10,Pinheiros,2010-07-16,10,6,-,2010-07-16T09:00:00Z,Fri
MP10,Pinheiros,2010-07-16,11,7,-,2010-07-16T10:00:00Z,Fri
MP10,Pinheiros,2010-07-16,12,9,-,2010-07-16T11:00:00Z,Fri
MP10,Pinheiros,2010-07-16,13,7,-,2010-07-16T12:00:00Z,Fri
MP10,Pinheiros,2010-07-16,14,9,-,2010-07-16T13:00:00Z,Fri
MP10,Pinheiros,2010-07-16,15,3,-,2010-07-16T14:00:00Z,Fri
MP10,Pinheiros,2010-07-16,16,5,-,2010-07-16T15:00:00Z,Fri
MP10,Pinheiros,2010-07-16,17,7,-,2010-07-16T16:00:00Z,Fri
MP10,Pinheiros,2010-07-16,18,10,-,2010-07-16T17:00:00Z,Fri
MP10,Pinheiros,2010-07-16,19,6,-,2010-07-16T18:00:00Z,Fri
MP10,Pinheiros,2010-07-16,20,3,-,2010-07-16T19:00:00Z,Fri
MP10,Pinheiros,2010-07-16,21,7,-,2010-07-16T20:00:00Z,Fri
MP10,Pinheiros,2010-07-16,22,11,-,2010-07-16T21:00:00Z,Fri
MP10,Pinheiros,2010-07-16,23,10,-,2010-07-16T22:00:00Z,Fri
MP10,Pinheiros,2010-07-16,24,18,-,2010-07-16T23:00:00Z,Fri
MP10,Pinheiros,2010-07-17,1,11,-,2010-07-17T00:00:00Z,Sat
MP10,Pinheiros,2010-07-17,2,16,-,2010-07-17T01:00:00Z,Sat
MP10,Pinheiros,2010-07-17,3,5,-,2010-07-17T02:00:00Z,Sat
MP10,Pinheiros,2010-07-17,4,8,-,2010-07-17T03:00:00Z,Sat
MP10,Pinheiros,2010-07-17,5,4,-,2010-07-17T04:00:00Z,Sat
MP10,Pinheiros,2010-07-17,6,9,-,2010-07-17T05:00:00Z,Sat
MP10,Pinheiros,2010-07-17,7,18,-,2010-07-17T06:00:00Z,Sat
MP10,Pinheiros,2010-07-17,8,12,-,2010-07-17T07:00:00Z,Sat
MP10,Pinheiros,2010-07-17,9,10,-,2010-07-17T08:00:00Z,Sat
MP10,Pinheiros,2010-07-17,10,9,-,2010-07-17T09:00:00Z,Sat
MP10,Pinheiros,2010-07-17,11,7,-,2010-07-17T10:00:00Z,Sat
MP10,Pinheiros,2010-07-17,12,12,-,2010-07-17T11:00:00Z,Sat
MP10,Pinheiros,2010-07-17,13,11,-,2010-07-17T12:00:00Z,Sat
MP10,Pinheiros,2010-07-17,14,17,-,2010-07-17T13:00:00Z,Sat
MP10,Pinheiros,2010-07-17,15,20,-,2010-07-17T14:00:00Z,Sat
MP10,Pinheiros,2010-07-17,16,30,-,2010-07-17T15:00:00Z,Sat
MP10,Pinheiros,2010-07-17,17,18,-,2010-07-17T16:00:00Z,Sat
MP10,Pinheiros,2010-07-17,18,17,-,2010-07-17T17:00:00Z,Sat
MP10,Pinheiros,2010-07-17,19,11,-,2010-07-17T18:00:00Z,Sat
MP10,Pinheiros,2010-07-17,20,9,-,2010-07-17T19:00:00Z,Sat
MP10,Pinheiros,2010-07-17,21,10,-,2010-07-17T20:00:00Z,Sat
MP10,Pinheiros,2010-07-17,22,10,-,2010-07-17T21:00:00Z,Sat
MP10,Pinheiros,2010-07-17,23,9,-,2010-07-17T22:00:00Z,Sat
MP10,Pinheiros,2010-07-17,24,3,-,2010-07-17T23:00:00Z,Sat
MP10,Pinheiros,2010-07-18,1,11,-,2010-07-18T00:00:00Z,Sun
MP10,Pinheiros,2010-07-18,2,13,-,2010-07-18T01:00:00Z,Sun
MP10,Pinheiros,2010-07-18,3,4,-,2010-07-18T02:00:00Z,Sun
MP10,Pinheiros,2010-07-18,4,7,-,2010-07-18T03:00:00Z,Sun
MP10,Pinheiros,2010-07-18,5,5,-,2010-07-18T04:00:00Z,Sun
MP10,Pinheiros,2010-07-18,6,3,-,2010-07-18T05:00:00Z,Sun
MP10,Pinheiros,2010-07-18,7,12,-,2010-07-18T06:00:00Z,Sun
MP10,Pinheiros,2010-07-18,8,9,-,2010-07-18T07:00:00Z,Sun
MP10,Pinheiros,2010-07-18,9,8,-,2010-07-18T08:00:00Z,Sun
MP10,Pinheiros,2010-07-18,10,6,-,2010-07-18T09:00:00Z,Sun
MP10,Pinheiros,2010-07-18,11,6,-,2010-07-18T10:00:00Z,Sun
MP10,Pinheiros,2010-07-18,12,3,-,2010-07-18T11:00:00Z,Sun
MP10,Pinheiros,2010-07-18,13,7,-,2010-07-18T12:00:00Z,Sun
MP10,Pinheiros,2010-07-18,14,8,-,2010-07-18T13:00:00Z,Sun
MP10,Pinheiros,2010-07-18,15,16,-,2010-07-18T14:00:00Z,Sun
MP10,Pinheiros,2010-07-18,16,27,-,2010-07-18T15:00:00Z,Sun
MP10,Pinheiros,2010-07-18,17,25,-,2010-07-18T16:00:00Z,Sun
MP10,Pinheiros,2010-07-18,18,31,-,2010-07-18T17:00:00Z,Sun
MP10,Pinheiros,2010-07-18,19,17,-,2010-07-18T18:00:00Z,Sun
MP10,Pinheiros,2010-07-18,20,27,-,2010-07-18T19:00:00Z,Sun
MP10,Pinheiros,2010-07-18,21,29,-,2010-07-18T20:00:00Z,Sun
MP10,Pinheiros,2010-07-18,22,22,-,2010-07-18T21:00:00Z,Sun
MP10,Pinheiros,2010-07-18,23,21,-,2010-07-18T22:00:00Z,Sun
MP10,Pinheiros,2010-07-18,24,20,-,2010-07-18T23:00:00Z,Sun
MP10,Pinheiros,2010-07-19,1,8,-,2010-07-19T00:00:00Z,Mon
MP10,Pinheiros,2010-07-19,2,10,-,2010-07-19T01:00:00Z,Mon
MP10,Pinheiros,2010-07-19,3,9,-,2010-07-19T02:00:00Z,Mon
MP10,Pinheiros,2010-07-19,4,5,-,2010-07-19T03:00:00Z,Mon
MP10,Pinheiros,2010-07-19,5,9,-,2010-07-19T04:00:00Z,Mon
MP10,Pinheiros,2010-07-19,6,4,-,2010-07-19T05:00:00Z,Mon
MP10,Pinheiros,2010-07-19,7,12,-,2010-07-19T06:00:00Z,Mon
MP10,Pinheiros,2010-07-19,8,13,-,2010-07-19T07:00:00Z,Mon
MP10,Pinheiros,2010-07-19,9,16,-,2010-07-19T08:00:00Z,Mon
MP10,Pinheiros,2010-07-19,10,19,-,2010-07-19T09:00:00Z,Mon
MP10,Pinheiros,2010-07-19,11,19,-,2010-07-19T10:00:00Z,Mon
MP10,Pinheiros,2010-07-19,12,14,-,2010-07-19T11:00:00Z,Mon
MP10,Pinheiros,2010-07-19,13,22,-,2010-07-19T12:00:00Z,Mon
MP10,Pinheiros,2010-07-19,14,19,-,2010-07-19T13:00:00Z,Mon
MP10,Pinheiros,2010-07-19,15,12,-,2010-07-19T14:00:00Z,Mon
MP10,Pinheiros,2010-07-19,16,6,-,2010-07-19T15:00:00Z,Mon
MP10,Pinheiros,2010-07-19,17,8,-,2010-07-19T16:00:00Z,Mon
MP10,Pinheiros,2010-07-19,18,12,-,2010-07-19T17:00:00Z,Mon
MP10,Pinheiros,2010-07-19,19,20,-,2010-07-19T18:00:00Z,Mon
MP10,Pinheiros,2010-07-19,20,16,-,2010-07-19T19:00:00Z,Mon
MP10,Pinheiros,2010-07-19,21,17,-,2010-07-19T20:00:00Z,Mon
MP10,Pinheiros,2010-07-19,22,24,-,2010-07-19T21:00:00Z,Mon
MP10,Pinheiros,2010-07-19,23,22,-,2010-07-19T22:00:00Z,Mon
MP10,Pinheiros,2010-07-19,24,6,-,2010-07-19T23:00:00Z,Mon
MP10,Pinheiros,2010-07-20,1,19,-,2010-07-20T00:00:00Z,Tue
MP10,Pinheiros,2010-07-20,2,34,-,2010-07-20T01:00:00Z,Tue
MP10,Pinheiros,2010-07-20,3,24,-,2010-07-20T02:00:00Z,Tue
MP10,Pinheiros,2010-07-20,4,17,-,2010-07-20T03:00:00Z,Tue
MP10,Pinheiros,2010-07-20,5,22,-,2010-07-20T04:00:00Z,Tue
MP10,Pinheiros,2010-07-20,6,26,-,2010-07-20T05:00:00Z,Tue
MP10,Pinheiros,2010-07-20,7,30,-,2010-07-20T06:00:00Z,Tue
MP10,Pinheiros,2010-07-20,8,41,-,2010-07-20T07:00:00Z,Tue
MP10,Pinheiros,2010-07-20,9,41,-,2010-07-20T08:00:00Z,Tue
MP10,Pinheiros,2010-07-20,10,17,-,2010-07-20T09:00:00Z,Tue
MP10,Pinheiros,2010-07-20,11,12,-,2010-07-20T10:00:00Z,Tue
MP10,Pinheiros,2010-07-20,12,8,-,2010-07-20T11:00:00Z,Tue
MP10,Pinheiros,2010-07-20,13,17,-,2010-07-20T12:00:00Z,Tue
MP10,Pinheiros,2010-07-20,14,21,-,2010-07-20T13:00:00Z,Tue
MP10,Pinheiros,2010-07-20,15,20,-,2010-07-20T14:00:00Z,Tue
MP10,Pinheiros,2010-07-20,16,19,-,2010-07-20T15:00:00Z,Tue
MP10,Pinheiros,2010-07-20,17,27,-,2010-07-20T16:00:00Z,Tue
MP10,Pinheiros,2010-07-20,18,27,-,2010-07-20T17:00:00Z,Tue
MP10,Pinheiros,2010-07-20,19,33,-,2010-07-20T18:00:00Z,Tue
MP10,Pinheiros,2010-07-20,20,35,-,2010-07-20T19:00:00Z,Tue
MP10,Pinheiros,2010-07-20,21,36,-,2010-07-20T20:00:00Z,Tue
MP10,Pinheiros,2010-07-20,22,32,-,2010-07-20T21:00:00Z,Tue
MP10,Pinheiros,2010-07-20,23,41,-,2010-07-20T22:00:00Z,Tue
MP10,Pinheiros,2010-07-20,24,45,-,2010-07-20T23:00:00Z,Tue
MP10,Pinheiros,2010-07-21,1,58,-,2010-07-21T00:00:00Z,Wed
MP10,Pinheiros,2010-07-21,2,53,-,2010-07-21T01:00:00Z,Wed
MP10,Pinheiros,2010-07-21,3,24,-,2010-07-21T02:00:00Z,Wed
MP10,Pinheiros,2010-07-21,4,30,-,2010-07-21T03:00:00Z,Wed
MP10,Pinheiros,2010-07-21,5,19,-,2010-07-21T04:00:00Z,Wed
MP10,Pinheiros,2010-07-21,6,19,-,2010-07-21T05:00:00Z,Wed
MP10,Pinheiros,2010-07-21,7,25,-,2010-07-21T06:00:00Z,Wed
MP10,Pinheiros,2010-07-21,8,38,-,2010-07-21T07:00:00Z,Wed
MP10,Pinheiros,2010-07-21,9,34,-,2010-07-21T08:00:00Z,Wed
MP10,Pinheiros,2010-07-21,10,30,-,2010-07-21T09:00:00Z,Wed
MP10,Pinheiros,2010-07-21,11,29,-,2010-07-21T10:00:00Z,Wed
MP10,Pinheiros,2010-07-21,12,25,-,2010-07-21T11:00:00Z,Wed
MP10,Pinheiros,2010-07-21,13,18,-,2010-07-21T12:00:00Z,Wed
MP10,Pinheiros,2010-07-21,14,8,-,2010-07-21T13:00:00Z,Wed
MP10,Pinheiros,2010-07-21,15,10,-,2010-07-21T14:00:00Z,Wed
MP10,Pinheiros,2010-07-21,16,10,-,2010-07-21T15:00:00Z,Wed
MP10,Pinheiros,2010-07-21,17,14,-,2010-07-21T16:00:00Z,Wed
MP10,Pinheiros,2010-07-21,18,15,-,2010-07-21T17:00:00Z,Wed
MP10,Pinheiros,2010-07-21,19,26,-,2010-07-21T18:00:00Z,Wed
MP10,Pinheiros,2010-07-21,20,28,-,2010-07-21T19:00:00Z,Wed
MP10,Pinheiros,2010-07-21,21,27,-,2010-07-21T20:00:00Z,Wed
MP10,Pinheiros,2010-07-21,22,28,-,2010-07-21T21:00:00Z,Wed
MP10,Pinheiros,2010-07-21,23,45,-,2010-07-21T22:00:00Z,Wed
MP10,Pinheiros,2010-07-21,24,40,-,2010-07-21T23:00:00Z,Wed
MP10,Pinheiros,2010-07-22,1,58,-,2010-07-22T00:00:00Z,Thu
MP10,Pinheiros,2010-07-22,2,38,-,2010-07-22T01:00:00Z,Thu
MP10,Pinheiros,2010-07-22,3,22,-,2010-07-22T02:00:00Z,Thu
MP10,Pinheiros,2010-07-22,4,25,-,2010-07-22T03:00:00Z,Thu
MP10,Pinheiros,2010-07-22,5,23,-,2010-07-22T04:00:00Z,Thu
MP10,Pinheiros,2010-07-22,6,12,-,2010-07-22T05:00:00Z,Thu
MP10,Pinheiros,2010-07-22,7,12,-,2010-07-22T06:00:00Z,Thu
MP10,Pinheiros,2010-07-22,8,29,-,2010-07-22T07:00:00Z,Thu
MP10,Pinheiros,2010-07-22,9,23,-,2010-07-22T08:00:00Z,Thu
MP10,Pinheiros,2010-07-22,10,9,-,2010-07-22T09:00:00Z,Thu
MP10,Pinheiros,2010-07-22,11,11,-,2010-07-22T10:00:00Z,Thu
MP10,Pinheiros,2010-07-22,12,13,-,2010-07-22T11:00:00Z,Thu
MP10,Pinheiros,2010-07-22,13,15,-,2010-07-22T12:00:00Z,Thu
MP10,Pinheiros,2010-07-22,14,10,-,2010-07-22T13:00:00Z,Thu
MP10,Pinheiros,2010-07-22,15,15,-,2010-07-22T14:00:00Z,Thu
MP10,Pinheiros,2010-07-22,16,16,-,2010-07-22T15:00:00Z,Thu
MP10,Pinheiros,2010-07-22,17,19,-,2010-07-22T16:00:00Z,Thu
MP10,Pinheiros,2010-07-22,18,21,-,2010-07-22T17:00:00Z,Thu
MP10,Pinheiros,2010-07-22,19,29,-,2010-07-22T18:00:00Z,Thu
MP10,Pinheiros,2010-07-22,20,32,-,2010-07-22T19:00:00Z,Thu
MP10,Pinheiros,2010-07-22,21,42,-,2010-07-22T20:00:00Z,Thu
MP10,Pinheiros,2010-07-22,22,46,-,2010-07-22T21:00:00Z,Thu
MP10,Pinheiros,2010-07-22,23,60,-,2010-07-22T22:00:00Z,Thu
MP10,Pinheiros,2010-07-22,24,73,-,2010-07-22T23:00:00Z,Thu
MP10,Pinheiros,2010-07-23,1,66,-,2010-07-23T00:00:00Z,Fri
MP10,Pinheiros,2010-07-23,2,66,-,2010-07-23T01:00:00Z,Fri
MP10,Pinheiros,2010-07-23,3,80,-,2010-07-23T02:00:00Z,Fri
MP10,Pinheiros,2010-07-23,4,77,-,2010-07-23T03:00:00Z,Fri
MP10,Pinheiros,2010-07-23,5,70,-,2010-07-23T04:00:00Z,Fri
MP10,Pinheiros,2010-07-23,6,64,-,2010-07-23T05:00:00Z,Fri
MP10,Pinheiros,2010-07-23,7,74,-,2010-07-23T06:00:00Z,Fri
MP10,Pinheiros,2010-07-23,8,79,-,2010-07-23T07:00:00Z,Fri
MP10,Pinheiros,2010-07-23,9,79,-,2010-07-23T08:00:00Z,Fri
MP10,Pinheiros,2010-07-23,10,1,-,2010-07-23T09:00:00Z,Fri
MP10,Pinheiros,2010-07-23,11,0,-,2010-07-23T10:00:00Z,Fri
MP10,Pinheiros,2010-07-23,12,35,-,2010-07-23T11:00:00Z,Fri
MP10,Pinheiros,2010-07-23,13,46,-,2010-07-23T12:00:00Z,Fri
MP10,Pinheiros,2010-07-23,14,26,-,2010-07-23T13:00:00Z,Fri
MP10,Pinheiros,2010-07-23,15,18,-,2010-07-23T14:00:00Z,Fri
MP10,Pinheiros,2010-07-23,16,26,-,2010-07-23T15:00:00Z,Fri
MP10,Pinheiros,2010-07-23,17,46,-,2010-07-23T16:00:00Z,Fri
MP10,Pinheiros,2010-07-23,18,32,-,2010-07-23T17:00:00Z,Fri
MP10,Pinheiros,2010-07-23,19,25,-,2010-07-23T18:00:00Z,Fri
MP10,Pinheiros,2010-07-23,20,11,-,2010-07-23T19:00:00Z,Fri
MP10,Pinheiros,2010-07-23,21,5,-,2010-07-23T20:00:00Z,Fri
MP10,Pinheiros,2010-07-23,22,7,-,2010-07-23T21:00:00Z,Fri
MP10,Pinheiros,2010-07-23,23,3,-,2010-07-23T22:00:00Z,Fri
MP10,Pinheiros,2010-07-23,24,3,-,2010-07-23T23:00:00Z,Fri
MP10,Pinheiros,2010-07-24,1,14,-,2010-07-24T00:00:00Z,Sat
MP10,Pinheiros,2010-07-24,2,13,-,2010-07-24T01:00:00Z,Sat
MP10,Pinheiros,2010-07-24,3,10,-,2010-07-24T02:00:00Z,Sat
MP10,Pinheiros,2010-07-24,4,8,-,2010-07-24T03:00:00Z,Sat
MP10,Pinheiros,2010-07-24,5,10,-,2010-07-24T04:00:00Z,Sat
MP10,Pinheiros,2010-07-24,6,10,-,2010-07-24T05:00:00Z,Sat
MP10,Pinheiros,2010-07-24,7,9,-,2010-07-24T06:00:00Z,Sat
MP10,Pinheiros,2010-07-24,8,14,-,2010-07-24T07:00:00Z,Sat
MP10,Pinheiros,2010-07-24,9,7,-,2010-07-24T08:00:00Z,Sat
MP10,Pinheiros,2010-07-24,10,13,-,2010-07-24T09:00:00Z,Sat
MP10,Pinheiros,2010-07-24,11,11,-,2010-07-24T10:00:00Z,Sat
MP10,Pinheiros,2010-07-24,12,9,-,2010-07-24T11:00:00Z,Sat
MP10,Pinheiros,2010-07-24,13,5,-,2010-07-24T12:00:00Z,Sat
MP10,Pinheiros,2010-07-24,14,13,-,2010-07-24T13:00:00Z,Sat
MP10,Pinheiros,2010-07-24,15,9,-,2010-07-24T14:00:00Z,Sat
MP10,Pinheiros,2010-07-24,16,16,-,2010-07-24T15:00:00Z,Sat
MP10,Pinheiros,2010-07-24,17,21,-,2010-07-24T16:00:00Z,Sat
MP10,Pinheiros,2010-07-24,18,22,-,2010-07-24T17:00:00Z,Sat
MP10,Pinheiros,2010-07-24,19,19,-,2010-07-24T18:00:00Z,Sat
MP10,Pinheiros,2010-07-24,20,14,-,2010-07-24T19:00:00Z,Sat
MP10,Pinheiros,2010-07-24,21,17,-,2010-07-24T20:00:00Z,Sat
MP10,Pinheiros,2010-07-24,22,16,-,2010-07-24T21:00:00Z,Sat
MP10,Pinheiros,2010-07-24,23,19,-,2010-07-24T22:00:00Z,Sat
MP10,Pinheiros,2010-07-24,24,26,-,2010-07-24T23:00:00Z,Sat
MP10,Pinheiros,2010-07-25,1,17,-,2010-07-25T00:00:00Z,Sun
MP10,Pinheiros,2010-07-25,2,15,-,2010-07-25T01:00:00Z,Sun
MP10,Pinheiros,2010-07-25,3,24,-,2010-07-25T02:00:00Z,Sun
MP10,Pinheiros,2010-07-25,4,17,-,2010-07-25T03:00:00Z,Sun
MP10,Pinheiros,2010-07-25,5,19,-,2010-07-25T04:00:00Z,Sun
MP10,Pinheiros,2010-07-25,6,13,-,2010-07-25T05:00:00Z,Sun
MP10,Pinheiros,2010-07-25,7,15,-,2010-07-25T06:00:00Z,Sun
MP10,Pinheiros,2010-07-25,8,18,-,2010-07-25T07:00:00Z,Sun
MP10,Pinheiros,2010-07-25,9,16,-,2010-07-25T08:00:00Z,Sun
MP10,Pinheiros,2010-07-25,10,11,-,2010-07-25T09:00:00Z,Sun
MP10,Pinheiros,2010-07-25,11,9,-,2010-07-25T10:00:00Z,Sun
MP10,Pinheiros,2010-07-25,12,9,-,2010-07-25T11:00:00Z,Sun
MP10,Pinheiros,2010-07-25,13,4,-,2010-07-25T12:00:00Z,Sun
MP10,Pinheiros,2010-07-25,14,10,-,2010-07-25T13:00:00Z,Sun
MP10,Pinheiros,2010-07-25,15,6,-,2010-07-25T14:00:00Z,Sun
MP10,Pinheiros,2010-07-25,16,7,-,2010-07-25T15:00:00Z,Sun
MP10,Pinheiros,2010-07-25,17,10,-,2010-07-25T16:00:00Z,Sun
MP10,Pinheiros,2010-07-25,18,12,-,2010-07-25T17:00:00Z,Sun
